0, 1405.03
0, 192.632
0.00290249, 1405.03
0.00290249, 191.523
0.00580499, 1480.01
0.00580499, 1729.8
0.00870748, 1463.01
0.00870748, 1128.13
0.01161, 1396.94
0.01161, 1141.24
0.0145125, 1341.58
0.0145125, 1005.05
0.017415, 1349.35
0.017415, 921.634
0.0203175, 1365.03
0.0203175, 921.634
0.02322, 1357.17
0.02322, 845.142
0.0261224, 710.676
0.0261224, 1016.73
0.0290249, 1357.17
0.0290249, 1480.01
0.0319274, 1357.17
0.0319274, 493.89
0.0348299, 682.514
0.0348299, 1357.17
0.0377324, 678.583
0.0377324, 493.89
0.0406349, 1010.87
0.0406349, 678.583
0.0435374, 1083.43
0.0435374, 678.583
0.0464399, 1089.7
0.0464399, 674.674
0.0493424, 1102.36
0.0493424, 774.998
0.0522449, 1505.88
0.0522449, 132.333
0.0551474, 134.647
0.0551474, 1514.6
0.0580499, 135.427
0.0580499, 557.584
0.0609524, 136.211
0.0609524, 554.373
0.0638549, 136.211
0.0638549, 1532.2
0.0667574, 136.211
0.0667574, 554.373
0.0696599, 135.427
0.0696599, 1532.2
0.0725624, 134.647
0.0725624, 1514.6
0.0754649, 1497.2
0.0754649, 133.871
0.0783673, 1497.2
0.0783673, 131.571
0.0812698, 1505.88
0.0812698, 885.112
0.0841723, 1505.88
0.0841723, 1749.9
0.0870748, 1288.42
0.0870748, 372.142
0.0899773, 1488.58
0.0899773, 124.187
0.0928798, 1471.48
0.0928798, 124.187
0.0957823, 1480.01
0.0957823, 1089.7
0.0986848, 1729.8
0.0986848, 1480.01
0.101587, 1096.01
0.101587, 1446.2
0.10449, 1102.36
0.10449, 1739.82
0.107392, 1454.58
0.107392, 1089.7
0.110295, 1446.2
0.110295, 1096.01
0.113197, 1089.7
0.113197, 1454.58
0.1161, 1089.7
0.1161, 1739.82
0.119002, 1749.9
0.119002, 1083.43
0.121905, 1089.7
0.121905, 1749.9
0.124807, 1089.7
0.124807, 1749.9
0.12771, 1083.43
0.12771, 1251.74
0.130612, 1558.98
0.130612, 1083.43
0.133515, 1568.01
0.133515, 1161.19
0.136417, 1568.01
0.136417, 1251.74
0.13932, 1258.99
0.13932, 1749.9
0.142222, 1739.82
0.142222, 1258.99
0.145125, 1651.68
0.145125, 1251.74
0.148027, 1258.99
0.148027, 1083.43
0.15093, 1251.74
0.15093, 1632.71
0.153832, 1586.23
0.153832, 1251.74
0.156735, 1577.1
0.156735, 1258.99
0.159637, 1550
0.159637, 1244.53
0.16254, 1541.07
0.16254, 1258.99
0.165442, 1613.96
0.165442, 1326.17
0.168345, 1558.98
0.168345, 1341.58
0.171247, 1613.96
0.171247, 1349.35
0.17415, 1586.23
0.17415, 1333.86
0.177052, 1613.96
0.177052, 1749.9
0.179955, 1586.23
0.179955, 1749.9
0.182857, 1749.9
0.182857, 1586.23
0.18576, 1749.9
0.18576, 1577.1
0.188662, 1749.9
0.188662, 1568.01
0.191565, 1749.9
0.191565, 1550
0.194467, 1749.9
0.194467, 1550
0.19737, 1749.9
0.19737, 1405.03
0.200272, 1749.9
0.203175, 1749.9
0.203175, 1413.17
0.206077, 1749.9
0.206077, 1429.59
0.20898, 1739.82
0.20898, 1421.36
0.211882, 1749.9
0.211882, 1421.36
0.214785, 1421.36
0.214785, 1749.9
0.217687, 1437.87
0.217687, 1739.82
0.22059, 1437.87
0.22059, 1739.82
0.223492, 1729.8
0.223492, 1429.59
0.226395, 1421.36
0.226395, 1719.84
0.229297, 1709.93
0.229297, 1413.17
0.2322, 1421.36
0.2322, 1709.93
0.235102, 1709.93
0.235102, 1532.2
0.238005, 1719.84
0.238005, 1541.07
0.240907, 1532.2
0.240907, 1719.84
0.24381, 1749.9
0.24381, 1523.37
0.246712, 1749.9
0.246712, 1532.2
0.249615, 1749.9
0.249615, 1541.07
0.252517, 1749.9
0.252517, 1388.89
0.255419, 1749.9
0.255419, 1388.89
0.258322, 1749.9
0.258322, 1372.94
0.261224, 1749.9
0.261224, 1365.03
0.264127, 1749.9
0.264127, 1613.96
0.267029, 1595.42
0.267029, 1749.9
0.269932, 1623.31
0.269932, 1749.9
0.272834, 1632.71
0.272834, 1147.85
0.275737, 1642.17
0.275737, 1141.24
0.278639, 1670.88
0.278639, 1273.62
0.281542, 1661.25
0.281542, 1273.62
0.284444, 1661.25
0.284444, 1258.99
0.287347, 1670.88
0.287347, 1295.88
0.290249, 1651.68
0.290249, 1303.39
0.293152, 1642.17
0.293152, 1318.53
0.296054, 1651.68
0.296054, 1303.39
0.298957, 1604.66
0.298957, 1310.94
0.301859, 1532.2
0.301859, 1405.03
0.304762, 1413.17
0.304762, 1550
0.307664, 1550
0.307664, 1413.17
