0, 1318.53
0, 529.338
0, 594.162
0.00290249, 1326.17
0.00290249, 529.338
0.00290249, 143.48
0.00290249, 597.604
0.00580499, 1326.17
0.00580499, 529.338
0.00580499, 146.833
0.00580499, 594.162
0.00870748, 1326.17
0.00870748, 526.289
0.00870748, 210.067
0.00870748, 148.539
0.00870748, 594.162
0.01161, 1326.17
0.01161, 526.289
0.01161, 211.284
0.01161, 150.265
0.01161, 587.338
0.0145125, 394.271
0.0145125, 1318.53
0.0145125, 529.338
0.0145125, 206.458
0.0145125, 152.011
0.0145125, 601.066
0.017415, 394.271
0.017415, 1318.53
0.017415, 529.338
0.017415, 199.425
0.017415, 152.011
0.017415, 604.548
0.0203175, 389.742
0.0203175, 1318.53
0.0203175, 529.338
0.0203175, 199.425
0.0203175, 152.011
0.0203175, 608.05
0.02322, 394.271
0.02322, 1318.53
0.02322, 529.338
0.02322, 199.425
0.02322, 152.011
0.02322, 611.573
0.0261224, 392
0.0261224, 1333.86
0.0261224, 529.338
0.0261224, 199.425
0.0261224, 150.265
0.0261224, 611.573
0.0290249, 396.555
0.0290249, 1333.86
0.0290249, 529.338
0.0290249, 335.393
0.0290249, 199.425
0.0290249, 147.684
0.0290249, 587.338
0.0319274, 392
0.0319274, 1333.86
0.0319274, 529.338
0.0319274, 341.256
0.0319274, 200.58
0.0319274, 146.833
0.0319274, 580.592
0.0348299, 394.271
0.0348299, 1326.17
0.0348299, 529.338
0.0348299, 345.221
0.0348299, 205.269
0.0348299, 146.833
0.0348299, 580.592
0.0377324, 408.175
0.0377324, 1326.17
0.0377324, 529.338
0.0377324, 347.221
0.0377324, 207.654
0.0377324, 147.684
0.0377324, 577.247
0.0406349, 392
0.0406349, 1326.17
0.0406349, 529.338
0.0406349, 349.232
0.0406349, 207.654
0.0406349, 145.988
0.0406349, 580.592
0.0435374, 394.271
0.0435374, 1326.17
0.0435374, 529.338
0.0435374, 347.221
0.0435374, 208.857
0.0435374, 149.4
0.0435374, 580.592
0.0464399, 396.555
0.0464399, 1318.53
0.0464399, 529.338
0.0464399, 349.232
0.0464399, 210.067
0.0464399, 152.011
0.0464399, 577.247
0.0493424, 398.852
0.0493424, 1310.94
0.0493424, 529.338
0.0493424, 349.232
0.0493424, 211.284
0.0493424, 149.4
0.0493424, 573.923
0.0522449, 401.163
0.0522449, 1326.17
0.0522449, 532.404
0.0522449, 351.255
0.0522449, 218.735
0.0522449, 148.539
0.0522449, 570.617
0.0551474, 405.824
0.0551474, 1326.17
0.0551474, 532.404
0.0551474, 351.255
0.0551474, 210.067
0.0551474, 146.833
0.0551474, 594.162
0.0580499, 412.918
0.0580499, 1326.17
0.0580499, 529.338
0.0580499, 351.255
0.0580499, 210.067
0.0580499, 146.833
0.0580499, 597.604
0.0609524, 401.163
0.0609524, 1318.53
0.0609524, 529.338
0.0609524, 353.29
0.0609524, 212.508
0.0609524, 142.653
0.0609524, 608.05
0.0638549, 389.742
0.0638549, 1303.39
0.0638549, 529.338
0.0638549, 353.29
0.0638549, 212.508
0.0638549, 147.684
0.0638549, 608.05
0.0667574, 401.163
0.0667574, 1326.17
0.0667574, 529.338
0.0667574, 353.29
0.0667574, 212.508
0.0667574, 148.539
0.0667574, 604.548
0.0696599, 403.486
0.0696599, 1326.17
0.0696599, 529.338
0.0696599, 353.29
0.0696599, 211.284
0.0696599, 149.4
0.0696599, 604.548
0.0725624, 401.163
0.0725624, 1326.17
0.0725624, 529.338
0.0725624, 353.29
0.0725624, 211.284
0.0725624, 149.4
0.0725624, 597.604
0.0754649, 405.824
0.0754649, 1333.86
0.0754649, 529.338
0.0754649, 353.29
0.0754649, 211.284
0.0754649, 151.136
0.0754649, 594.162
0.0783673, 408.175
0.0783673, 1326.17
0.0783673, 529.338
0.0783673, 353.29
0.0783673, 210.067
0.0783673, 151.136
0.0783673, 594.162
0.0812698, 405.824
0.0812698, 1326.17
0.0812698, 529.338
0.0812698, 353.29
0.0812698, 210.067
0.0812698, 150.265
0.0812698, 594.162
0.0841723, 405.824
0.0841723, 1326.17
0.0841723, 529.338
0.0841723, 353.29
0.0841723, 210.067
0.0841723, 151.136
0.0841723, 590.74
0.0870748, 408.175
0.0870748, 1333.86
0.0870748, 529.338
0.0870748, 353.29
0.0870748, 211.284
0.0870748, 151.136
0.0870748, 597.604
0.0899773, 408.175
0.0899773, 1333.86
0.0899773, 529.338
0.0899773, 353.29
0.0899773, 211.284
0.0899773, 151.136
0.0899773, 597.604
0.0928798, 408.175
0.0928798, 1333.86
0.0928798, 529.338
0.0928798, 353.29
0.0928798, 211.284
0.0928798, 151.136
0.0928798, 594.162
0.0957823, 401.163
0.0957823, 1326.17
0.0957823, 529.338
0.0957823, 353.29
0.0957823, 211.284
0.0957823, 151.136
0.0957823, 594.162
0.0986848, 394.271
0.0986848, 1326.17
0.0986848, 529.338
0.0986848, 351.255
0.0986848, 211.284
0.0986848, 150.265
0.0986848, 597.604
0.101587, 389.742
0.101587, 1333.86
0.101587, 529.338
0.101587, 351.255
0.101587, 212.508
0.101587, 150.265
0.101587, 594.162
0.10449, 389.742
0.10449, 1333.86
0.10449, 526.289
0.10449, 351.255
0.10449, 212.508
0.10449, 151.136
0.10449, 597.604
0.107392, 387.497
0.107392, 1326.17
0.107392, 526.289
0.107392, 351.255
0.107392, 212.508
0.107392, 149.4
0.107392, 590.74
0.110295, 392
0.110295, 1326.17
0.110295, 526.289
0.110295, 351.255
0.110295, 211.284
0.110295, 150.265
0.110295, 590.74
0.113197, 398.852
0.113197, 1326.17
0.113197, 526.289
0.113197, 353.29
0.113197, 212.508
0.113197, 150.265
0.113197, 590.74
0.1161, 396.555
0.1161, 1326.17
0.1161, 526.289
0.1161, 353.29
0.1161, 211.284
0.1161, 149.4
0.1161, 583.955
0.119002, 398.852
0.119002, 1341.58
0.119002, 526.289
0.119002, 351.255
0.119002, 151.136
0.119002, 587.338
0.121905, 398.852
0.121905, 1333.86
0.121905, 526.289
0.121905, 353.29
0.121905, 152.011
0.121905, 580.592
0.124807, 401.163
0.124807, 1333.86
0.124807, 526.289
0.124807, 351.255
0.124807, 149.4
0.124807, 587.338
0.12771, 398.852
0.12771, 1326.17
0.12771, 529.338
0.12771, 355.337
0.12771, 151.136
0.12771, 587.338
0.130612, 383.047
0.130612, 1326.17
0.130612, 532.404
0.130612, 363.642
0.130612, 148.539
0.130612, 583.955
0.133515, 387.497
0.133515, 1326.17
0.133515, 532.404
0.133515, 148.539
0.133515, 587.338
0.136417, 389.742
0.136417, 1326.17
0.136417, 529.338
0.136417, 149.4
0.136417, 594.162
0.13932, 392
0.13932, 1326.17
0.13932, 535.489
0.13932, 146.833
0.13932, 594.162
0.142222, 394.271
0.142222, 1326.17
0.142222, 532.404
0.142222, 146.833
0.142222, 597.604
0.145125, 396.555
0.145125, 1318.53
0.145125, 529.338
0.145125, 148.539
0.145125, 601.066
0.148027, 396.555
0.148027, 1318.53
0.148027, 529.338
0.148027, 150.265
0.15093, 396.555
0.15093, 1326.17
0.153832, 398.852
0.153832, 1333.86
0.156735, 398.852
0.156735, 1303.39
0.159637, 403.486
0.159637, 1303.39
0.16254, 408.175
0.16254, 1295.88
0.165442, 412.918
0.165442, 1318.53
0.168345, 427.479
0.168345, 1326.17
0.171247, 434.951
0.171247, 1326.17
0.17415, 440.005
0.17415, 1333.86
0.177052, 442.554
0.177052, 1341.58
0.179955, 442.554
0.179955, 1341.58
0.182857, 445.118
0.182857, 1341.58
0.18576, 445.118
0.18576, 1349.35
0.188662, 447.697
0.188662, 1349.35
0.191565, 447.697
0.191565, 1349.35
0.194467, 447.697
0.194467, 1349.35
0.19737, 447.697
0.19737, 1349.35
0.200272, 447.697
0.200272, 1349.35
0.203175, 447.697
0.203175, 1349.35
0.206077, 447.697
0.206077, 1349.35
0.20898, 447.697
0.20898, 1341.58
0.211882, 445.118
0.211882, 1341.58
0.214785, 447.697
0.214785, 1341.58
0.217687, 445.118
0.217687, 1341.58
0.22059, 445.118
0.22059, 1341.58
0.223492, 447.697
0.223492, 1341.58
0.226395, 445.118
0.226395, 1341.58
0.229297, 447.697
0.229297, 1341.58
0.2322, 450.29
0.2322, 1341.58
0.235102, 452.899
0.235102, 1349.35
0.238005, 458.161
0.238005, 1357.17
0.240907, 460.815
0.240907, 1365.03
0.24381, 463.485
0.24381, 1372.94
0.246712, 466.17
0.246712, 1380.89
0.249615, 468.87
0.249615, 1388.89
0.252517, 468.87
0.252517, 1396.94
0.255419, 471.586
0.255419, 1413.17
0.258322, 471.586
0.258322, 1405.03
0.261224, 474.318
0.261224, 1421.36
0.264127, 474.318
0.264127, 1429.59
0.267029, 477.066
0.267029, 1437.87
0.269932, 479.829
0.269932, 1437.87
0.272834, 479.829
0.272834, 1446.2
0.275737, 479.829
0.275737, 1454.58
0.278639, 482.609
0.278639, 1446.2
0.281542, 482.609
0.281542, 1446.2
0.284444, 482.609
0.284444, 1454.58
0.287347, 485.405
0.287347, 1463.01
0.290249, 485.405
0.290249, 1463.01
0.293152, 485.405
0.293152, 1463.01
0.296054, 488.217
0.296054, 1463.01
0.298957, 488.217
0.298957, 1463.01
0.301859, 488.217
0.301859, 1463.01
0.304762, 488.217
0.304762, 1463.01
0.307664, 485.405
0.307664, 1463.01
0.310567, 485.405
0.310567, 1463.01
0.313469, 485.405
0.313469, 1463.01
0.316372, 485.405
0.316372, 1463.01
0.319274, 488.217
0.319274, 1463.01
0.322177, 488.217
0.322177, 1471.48
0.325079, 488.217
0.325079, 1471.48
0.327982, 491.045
0.327982, 1471.48
0.330884, 491.045
0.330884, 1471.48
0.333787, 491.045
0.333787, 1471.48
0.336689, 491.045
0.336689, 1463.01
0.339592, 491.045
0.342494, 491.045
0.345397, 491.045
0.348299, 491.045
0.351202, 491.045
0.354104, 491.045
0.357007, 491.045
0.359909, 491.045
0.362812, 491.045
0.365714, 491.045
0.368617, 491.045
0.371519, 491.045
0.374422, 491.045
0.377324, 491.045
0.380227, 491.045
0.383129, 491.045
0.386032, 491.045
0.388934, 491.045
0.391837, 491.045
0.394739, 491.045
0.397642, 491.045
0.400544, 491.045
0.403447, 491.045
0.406349, 491.045
0.409252, 491.045
0.412154, 491.045
0.415057, 491.045
0.417959, 491.045
0.420862, 491.045
0.423764, 491.045
0.426667, 491.045
0.429569, 491.045
0.432472, 491.045
0.435374, 491.045
0.438277, 491.045
0.441179, 491.045
0.444082, 491.045
0.446984, 491.045
0.449887, 491.045
0.452789, 491.045
0.455692, 491.045
0.458594, 493.89
0.461497, 493.89
0.464399, 493.89
0.467302, 493.89
0.470204, 493.89
0.473107, 493.89
0.476009, 493.89
0.478912, 493.89
0.481814, 493.89
0.484717, 493.89
0.487619, 493.89
0.490522, 493.89
0.493424, 493.89
0.496327, 493.89
0.499229, 493.89
0.502132, 493.89
0.505034, 493.89
0.507937, 493.89
0.510839, 493.89
0.513741, 493.89
0.516644, 493.89
0.519547, 493.89
0.522449, 493.89
0.522449, 1480.01
0.525351, 493.89
0.525351, 1480.01
0.528254, 493.89
0.528254, 1471.48
0.531156, 493.89
0.531156, 1471.48
0.534059, 493.89
0.534059, 1471.48
0.536961, 493.89
0.536961, 1471.48
0.539864, 493.89
0.539864, 1471.48
0.542766, 493.89
0.542766, 1480.01
0.545669, 493.89
0.545669, 1480.01
0.548571, 493.89
0.548571, 1480.01
0.551474, 493.89
0.551474, 1480.01
0.554376, 493.89
0.554376, 1480.01
0.557279, 493.89
0.557279, 1480.01
0.560181, 493.89
0.560181, 1480.01
0.563084, 493.89
0.563084, 1480.01
0.565986, 496.751
0.565986, 1480.01
0.568889, 496.751
0.568889, 1480.01
0.571791, 496.751
0.571791, 1480.01
0.574694, 499.628
0.574694, 1480.01
0.577596, 499.628
0.577596, 1488.58
0.580499, 499.628
0.580499, 1488.58
0.583401, 499.628
0.583401, 1488.58
0.586304, 499.628
0.586304, 1480.01
0.589206, 499.628
0.589206, 1480.01
0.592109, 499.628
0.592109, 1488.58
0.595011, 499.628
0.595011, 1488.58
0.597914, 499.628
0.597914, 1488.58
0.600816, 499.628
0.600816, 1488.58
0.603719, 496.751
0.603719, 1488.58
0.606621, 496.751
0.606621, 1488.58
0.609524, 496.751
0.609524, 1480.01
0.612426, 496.751
0.612426, 1480.01
0.615329, 493.89
0.615329, 1480.01
0.618231, 493.89
0.618231, 1480.01
0.621134, 493.89
0.621134, 1480.01
0.624036, 493.89
0.624036, 1480.01
0.626939, 493.89
0.626939, 1480.01
0.629841, 493.89
0.629841, 1480.01
0.632744, 493.89
0.632744, 1480.01
0.635646, 491.045
0.635646, 1471.48
0.638549, 491.045
0.638549, 1471.48
0.641451, 491.045
0.641451, 1471.48
0.644354, 491.045
0.647256, 488.217
0.650159, 488.217
0.653061, 488.217
0.655964, 488.217
0.658866, 488.217
0.661769, 488.217
0.664671, 485.405
0.667574, 485.405
0.670476, 485.405
0.673379, 485.405
0.676281, 485.405
0.679184, 485.405
0.682086, 485.405
0.684989, 485.405
0.687891, 485.405
0.690794, 485.405
0.693696, 485.405
0.696599, 485.405
0.699501, 485.405
0.702404, 485.405
0.705306, 485.405
0.708209, 485.405
0.711111, 485.405
0.714014, 485.405
0.716916, 485.405
0.719819, 485.405
0.722721, 485.405
0.725624, 485.405
0.728526, 485.405
0.731429, 485.405
0.734331, 485.405
0.737234, 485.405
0.740136, 485.405
0.743039, 485.405
0.745941, 485.405
0.748844, 485.405
0.751746, 485.405
0.754649, 485.405
0.757551, 485.405
0.760454, 485.405
0.763356, 485.405
0.766258, 485.405
0.769161, 485.405
0.772063, 485.405
0.774966, 485.405
0.777869, 485.405
0.780771, 485.405
0.783673, 488.217
0.786576, 488.217
0.789478, 488.217
0.792381, 488.217
0.795283, 488.217
0.798186, 488.217
0.801088, 488.217
0.803991, 488.217
0.806893, 488.217
0.809796, 488.217
0.812698, 488.217
0.815601, 488.217
0.818503, 488.217
0.821406, 488.217
0.824308, 488.217
0.827211, 488.217
0.830113, 488.217
0.833016, 488.217
0.835918, 488.217
0.838821, 488.217
0.841723, 488.217
0.844626, 488.217
0.847528, 488.217
0.850431, 485.405
0.853333, 485.405
0.856236, 485.405
0.859138, 488.217
0.862041, 488.217
0.864943, 488.217
0.867846, 488.217
0.870748, 488.217
0.873651, 488.217
0.876553, 488.217
0.879456, 488.217
0.882358, 491.045
0.885261, 491.045
0.888163, 491.045
0.891066, 491.045
0.893968, 491.045
0.896871, 488.217
0.899773, 488.217
0.902676, 488.217
0.905578, 488.217
0.908481, 440.005
0.908481, 488.217
0.911383, 442.554
0.911383, 1341.58
0.911383, 485.405
0.914286, 442.554
0.914286, 1341.58
0.914286, 479.829
0.917188, 445.118
0.917188, 1357.17
0.920091, 445.118
0.920091, 1357.17
0.922993, 447.697
0.922993, 1357.17
0.925896, 447.697
0.925896, 1357.17
0.928798, 450.29
0.928798, 1357.17
0.931701, 450.29
0.931701, 1357.17
0.934603, 447.697
0.934603, 1349.35
0.937506, 447.697
0.937506, 1349.35
0.940408, 447.697
0.940408, 1349.35
0.943311, 447.697
0.943311, 1341.58
0.946213, 447.697
0.946213, 1349.35
0.949116, 445.118
0.949116, 1341.58
0.952018, 445.118
0.952018, 1341.58
0.954921, 445.118
0.954921, 1333.86
0.957823, 445.118
0.957823, 1333.86
0.960726, 445.118
0.960726, 1333.86
0.963628, 445.118
0.963628, 1333.86
0.966531, 445.118
0.966531, 1333.86
0.969433, 445.118
0.969433, 1333.86
0.972336, 445.118
0.972336, 1333.86
0.975238, 445.118
0.975238, 1333.86
0.978141, 445.118
0.978141, 1333.86
0.981043, 445.118
0.981043, 1333.86
0.983946, 445.118
0.983946, 1333.86
0.986848, 445.118
0.986848, 1333.86
0.989751, 445.118
0.989751, 1333.86
0.992653, 445.118
0.992653, 1333.86
0.995556, 445.118
0.995556, 1333.86
0.998458, 445.118
0.998458, 1333.86
1.00136, 445.118
1.00136, 1333.86
1.00426, 445.118
1.00426, 1333.86
1.00717, 445.118
1.00717, 1333.86
1.01007, 445.118
1.01007, 1333.86
1.01297, 445.118
1.01297, 1333.86
1.01587, 445.118
1.01587, 1333.86
1.01878, 445.118
1.01878, 1333.86
1.02168, 445.118
1.02168, 1341.58
1.02458, 447.697
1.02458, 1341.58
1.02748, 447.697
1.02748, 1341.58
1.03039, 447.697
1.03039, 1341.58
1.03329, 447.697
1.03329, 1341.58
1.03619, 447.697
1.03619, 1341.58
1.03909, 447.697
1.03909, 1341.58
1.042, 447.697
1.042, 1341.58
1.0449, 447.697
1.0449, 1341.58
1.0478, 447.697
1.0478, 1341.58
1.0507, 447.697
1.0507, 1341.58
1.05361, 447.697
1.05361, 1341.58
1.05651, 447.697
1.05651, 1341.58
1.05941, 447.697
1.05941, 1341.58
1.06231, 447.697
1.06231, 1341.58
1.06522, 447.697
1.06522, 1341.58
1.06812, 447.697
1.06812, 1341.58
1.07102, 447.697
1.07102, 1341.58
1.07392, 447.697
1.07392, 1341.58
1.07683, 447.697
1.07683, 1341.58
1.07973, 447.697
1.07973, 1341.58
1.08263, 447.697
1.08263, 1341.58
1.08553, 447.697
1.08553, 1341.58
1.08844, 447.697
1.08844, 1341.58
1.09134, 447.697
1.09134, 1341.58
1.09424, 447.697
1.09424, 1341.58
1.09714, 447.697
1.09714, 1341.58
1.10005, 447.697
1.10005, 1341.58
1.10295, 447.697
1.10295, 1349.35
1.10585, 450.29
1.10585, 1349.35
1.10875, 450.29
1.10875, 1349.35
1.11166, 450.29
1.11166, 1349.35
1.11456, 450.29
1.11456, 1349.35
1.11746, 450.29
1.11746, 1349.35
1.12036, 450.29
1.12036, 1349.35
1.12327, 450.29
1.12327, 1349.35
1.12617, 450.29
1.12617, 1349.35
1.12907, 450.29
1.12907, 1349.35
1.13197, 450.29
1.13197, 1349.35
1.13488, 452.899
1.13488, 1357.17
1.13778, 450.29
1.13778, 1357.17
1.14068, 450.29
1.14068, 1357.17
1.14358, 450.29
1.14358, 1357.17
1.14649, 450.29
1.14649, 1357.17
1.14939, 450.29
1.14939, 1357.17
1.15229, 450.29
1.15229, 1357.17
1.15519, 450.29
1.15519, 1349.35
1.1581, 450.29
1.1581, 1349.35
1.161, 450.29
1.161, 1349.35
1.1639, 450.29
1.1639, 1349.35
1.1668, 450.29
1.1668, 1349.35
1.16971, 450.29
1.16971, 1349.35
1.17261, 450.29
1.17261, 1349.35
1.17551, 450.29
1.17551, 1349.35
1.17841, 450.29
1.17841, 1349.35
1.18132, 450.29
1.18132, 1349.35
1.18422, 450.29
1.18422, 1349.35
1.18712, 450.29
1.18712, 1349.35
1.19002, 450.29
1.19002, 1349.35
1.19293, 450.29
1.19293, 1357.17
1.19583, 452.899
1.19583, 1357.17
1.19873, 452.899
1.19873, 1357.17
1.20163, 455.522
1.20163, 1365.03
1.20454, 458.161
