0, 0
0.00290249, 0
0.00580499, 0
0.00870748, 0
0.01161, 0
0.0145125, 0
0.017415, 0
0.0203175, 0
0.02322, 0
0.0261224, 0
0.0290249, 0
0.0319274, 0
0.0348299, 0
0.0377324, 181.82
0.0406349, 181.82
0.0435374, 180.773
0.0464399, 180.773
0.0493424, 180.773
0.0522449, 180.773
0.0551474, 186.07
0.0580499, 190.419
0.0609524, 192.632
0.0638549, 186.07
0.0667574, 183.933
0.0696599, 183.933
0.0725624, 187.148
0.0754649, 184.999
0.0754649, 304.024
0.0783673, 181.82
0.0783673, 302.273
0.0812698, 59.978
0.0812698, 181.82
0.0812698, 300.532
0.0841723, 61.0264
0.0841723, 180.773
0.0841723, 305.785
0.0870748, 59.6325
0.0870748, 180.773
0.0870748, 300.532
0.0899773, 59.978
0.0899773, 178.697
0.0899773, 298.801
0.0928798, 59.978
0.0928798, 178.697
0.0928798, 298.801
0.0957823, 59.6325
0.0957823, 178.697
0.0957823, 300.532
0.0986848, 60.6749
0.0986848, 181.82
0.0986848, 305.785
0.101587, 61.7355
0.101587, 184.999
0.101587, 312.932
0.10449, 62.4528
0.10449, 187.148
0.10449, 318.402
0.107392, 63.5445
0.107392, 188.232
0.107392, 320.247
0.110295, 63.1785
0.110295, 188.232
0.110295, 322.102
0.113197, 62.8146
0.113197, 189.323
0.113197, 320.247
0.1161, 62.4528
0.1161, 190.419
0.1161, 318.402
0.119002, 62.4528
0.119002, 191.523
0.119002, 312.932
0.121905, 62.4528
0.121905, 190.419
0.121905, 316.569
0.124807, 62.8146
0.124807, 187.148
0.124807, 318.402
0.12771, 65.4065
0.12771, 181.82
0.12771, 325.845
0.130612, 66.1664
0.130612, 179.732
0.130612, 329.631
0.133515, 66.5497
0.133515, 177.668
0.133515, 331.541
0.136417, 66.5497
0.136417, 170.627
0.136417, 329.631
0.13932, 65.7854
0.13932, 174.615
0.13932, 325.845
0.142222, 64.2828
0.142222, 177.668
0.142222, 322.102
0.145125, 62.0931
0.145125, 181.82
0.145125, 316.569
0.148027, 62.0931
0.148027, 188.232
0.148027, 307.556
0.15093, 59.978
0.15093, 192.632
0.15093, 304.024
0.153832, 59.289
0.153832, 193.748
0.153832, 304.024
0.156735, 59.289
0.156735, 193.748
0.156735, 304.024
0.159637, 59.978
0.159637, 193.748
0.159637, 300.532
0.16254, 61.7355
0.16254, 191.523
0.16254, 300.532
0.165442, 62.4528
0.165442, 190.419
0.165442, 300.532
0.168345, 62.4528
0.168345, 189.323
0.168345, 300.532
0.171247, 62.4528
0.171247, 190.419
0.171247, 293.668
0.17415, 62.8146
0.17415, 193.748
0.17415, 285.307
0.177052, 61.3799
0.177052, 195.999
0.177052, 280.406
0.179955, 61.3799
0.179955, 200.58
0.179955, 278.791
0.182857, 61.3799
0.182857, 202.911
0.182857, 1089.7
0.182857, 282.03
0.18576, 205.269
0.18576, 1108.75
0.188662, 205.269
0.188662, 1128.13
0.191565, 205.269
0.191565, 1121.63
0.194467, 199.425
0.194467, 1128.13
0.194467, 1070.98
0.19737, 869.906
0.19737, 195.999
0.19737, 1121.63
0.19737, 1034.5
0.200272, 840.274
0.200272, 192.632
0.200272, 1128.13
0.200272, 345.221
0.200272, 1005.05
0.203175, 859.915
0.203175, 187.148
0.203175, 1128.13
0.203175, 353.29
0.203175, 1005.05
0.206077, 835.434
0.206077, 184.999
0.206077, 1134.67
0.206077, 363.642
0.206077, 1016.73
0.20898, 830.623
0.20898, 183.933
0.20898, 1128.13
0.20898, 365.749
0.20898, 1010.87
0.211882, 825.839
0.211882, 184.999
0.211882, 1121.63
0.211882, 363.642
0.211882, 1005.05
0.214785, 1413.17
0.214785, 830.623
0.214785, 190.419
0.214785, 1128.13
0.214785, 363.642
0.214785, 1005.05
0.217687, 1396.94
0.217687, 835.434
0.217687, 192.632
0.217687, 1121.63
0.217687, 367.868
0.217687, 1010.87
0.22059, 1429.59
0.22059, 821.082
0.22059, 197.135
0.22059, 1128.13
0.22059, 361.548
0.22059, 1005.05
0.223492, 1429.59
0.223492, 793.113
0.223492, 199.425
0.223492, 1134.67
0.223492, 357.395
0.223492, 1010.87
0.226395, 1405.03
0.226395, 797.707
0.226395, 198.277
0.226395, 1128.13
0.226395, 347.221
0.226395, 1010.87
0.229297, 1405.03
0.229297, 797.707
0.229297, 198.277
0.229297, 1134.67
0.229297, 339.29
0.229297, 1010.87
0.2322, 1429.59
0.2322, 802.328
0.2322, 198.277
0.2322, 1134.67
0.2322, 335.393
0.2322, 1016.73
0.235102, 1429.59
0.235102, 797.707
0.235102, 197.135
0.235102, 1141.24
0.235102, 325.845
0.235102, 1022.62
0.238005, 1429.59
0.238005, 797.707
0.238005, 403.486
0.238005, 1134.67
0.238005, 331.541
0.238005, 1022.62
0.240907, 1413.17
0.240907, 784.003
0.240907, 410.539
0.240907, 1147.85
0.240907, 333.461
0.240907, 1028.54
0.24381, 1421.36
0.24381, 779.488
0.24381, 412.918
0.24381, 1161.19
0.24381, 335.393
0.24381, 1028.54
0.246712, 1413.17
0.246712, 784.003
0.246712, 422.569
0.246712, 1141.24
0.246712, 337.336
0.246712, 1022.62
0.249615, 1429.59
0.249615, 784.003
0.249615, 410.539
0.249615, 1141.24
0.249615, 337.336
0.249615, 1022.62
0.252517, 1429.59
0.252517, 774.998
0.252517, 420.135
0.252517, 1147.85
0.252517, 337.336
0.252517, 1016.73
0.255419, 1446.2
0.255419, 779.488
0.255419, 420.135
0.255419, 1154.5
0.255419, 335.393
0.255419, 1016.73
0.258322, 1454.58
0.258322, 779.488
0.258322, 437.471
0.258322, 1154.5
0.258322, 335.393
0.258322, 1028.54
0.261224, 1454.58
0.261224, 779.488
0.261224, 432.446
0.261224, 1154.5
0.261224, 335.393
0.261224, 1022.62
0.264127, 1514.6
0.264127, 779.488
0.264127, 420.135
0.264127, 1154.5
0.264127, 337.336
0.264127, 1022.62
0.267029, 1523.37
0.267029, 779.488
0.267029, 422.569
0.267029, 1154.5
0.267029, 343.232
0.267029, 1022.62
0.269932, 1216.11
0.269932, 1586.23
0.269932, 788.545
0.269932, 420.135
0.269932, 1154.5
0.269932, 347.221
0.269932, 1028.54
0.272834, 1237.36
0.272834, 1550
0.272834, 779.488
0.272834, 420.135
0.272834, 1154.5
0.272834, 349.232
0.272834, 1028.54
0.275737, 1258.99
0.275737, 1505.88
0.275737, 774.998
0.275737, 417.715
0.275737, 1154.5
0.275737, 347.221
0.275737, 1022.62
0.278639, 1251.74
0.278639, 1505.88
0.278639, 774.998
0.278639, 415.31
0.278639, 1154.5
0.278639, 343.232
0.278639, 1022.62
0.281542, 1258.99
0.281542, 1505.88
0.281542, 774.998
0.281542, 415.31
0.281542, 1154.5
0.281542, 341.256
0.281542, 1028.54
0.284444, 1258.99
0.284444, 1488.58
0.284444, 770.534
0.284444, 417.715
0.284444, 1141.24
0.284444, 339.29
0.284444, 1016.73
0.287347, 1258.99
0.287347, 1497.2
0.287347, 774.998
0.287347, 417.715
0.287347, 1134.67
0.287347, 339.29
0.287347, 1010.87
0.290249, 179.732
0.290249, 1258.99
0.290249, 1497.2
0.290249, 774.998
0.290249, 420.135
0.290249, 1141.24
0.290249, 339.29
0.290249, 1040.49
0.293152, 179.732
0.293152, 1266.28
0.293152, 1514.6
0.293152, 779.488
0.293152, 422.569
0.293152, 1128.13
0.293152, 341.256
0.293152, 1052.58
0.296054, 179.732
0.296054, 1266.28
0.296054, 1532.2
0.296054, 779.488
0.296054, 425.017
0.296054, 1134.67
0.296054, 337.336
0.296054, 1028.54
0.298957, 180.773
0.298957, 1258.99
0.298957, 1523.37
0.298957, 774.998
0.298957, 422.569
0.298957, 1128.13
0.298957, 335.393
0.298957, 1040.49
0.301859, 181.82
0.301859, 1266.28
0.301859, 1523.37
0.301859, 779.488
0.301859, 422.569
0.301859, 1121.63
0.301859, 331.541
0.301859, 1022.62
0.304762, 181.82
0.304762, 1273.62
0.304762, 1523.37
0.304762, 770.534
0.304762, 420.135
0.304762, 1141.24
0.304762, 335.393
0.304762, 1016.73
0.307664, 180.773
0.307664, 1273.62
0.307664, 1523.37
0.307664, 770.534
0.307664, 420.135
0.307664, 1147.85
0.307664, 335.393
0.307664, 1034.5
0.310567, 179.732
0.310567, 1281
0.310567, 1505.88
0.310567, 761.684
0.310567, 420.135
0.310567, 1134.67
0.310567, 337.336
0.310567, 1016.73
0.313469, 179.732
0.313469, 1281
0.313469, 1514.6
0.313469, 766.096
0.313469, 420.135
0.313469, 1134.67
0.313469, 333.461
0.313469, 999.261
0.316372, 179.732
0.316372, 1273.62
0.316372, 1523.37
0.316372, 766.096
0.316372, 417.715
0.316372, 1128.13
0.316372, 335.393
0.316372, 1010.87
0.319274, 178.697
0.319274, 1258.99
0.319274, 1532.2
0.319274, 766.096
0.319274, 417.715
0.319274, 1134.67
0.319274, 331.541
0.319274, 1010.87
0.322177, 178.697
0.322177, 1244.53
0.322177, 1541.07
0.322177, 770.534
0.322177, 420.135
0.322177, 1134.67
0.322177, 337.336
0.322177, 1016.73
0.325079, 178.697
0.325079, 1244.53
0.325079, 1558.98
0.325079, 779.488
0.325079, 422.569
0.325079, 1128.13
0.325079, 341.256
0.325079, 1016.73
0.327982, 183.933
0.327982, 1244.53
0.327982, 1577.1
0.327982, 752.935
0.327982, 422.569
0.327982, 1128.13
0.327982, 333.461
0.330884, 181.82
0.330884, 1237.36
0.330884, 1709.93
0.330884, 1577.1
0.330884, 784.003
0.330884, 422.569
0.330884, 1147.85
0.330884, 337.336
0.333787, 179.732
0.333787, 1237.36
0.333787, 1709.93
0.333787, 1577.1
0.333787, 793.113
0.333787, 422.569
0.333787, 1154.5
0.336689, 179.732
0.336689, 1237.36
0.336689, 1709.93
0.336689, 1568.01
0.336689, 784.003
0.336689, 417.715
0.336689, 1141.24
0.339592, 176.644
0.339592, 1223.15
0.339592, 1719.84
0.339592, 1568.01
0.339592, 788.545
0.339592, 420.135
0.339592, 1147.85
0.342494, 177.668
0.342494, 1223.15
0.342494, 1709.93
0.342494, 1568.01
0.342494, 788.545
0.342494, 415.31
0.342494, 1128.13
0.345397, 178.697
0.345397, 1216.11
0.345397, 1709.93
0.345397, 1550
0.345397, 793.113
0.345397, 429.956
0.348299, 179.732
0.348299, 1202.14
0.348299, 1709.93
0.348299, 1550
0.348299, 784.003
0.348299, 429.956
0.351202, 179.732
0.351202, 1209.1
0.351202, 1680.55
0.351202, 1550
0.351202, 784.003
0.354104, 184.999
0.354104, 1230.24
0.354104, 1700.08
0.354104, 1550
0.354104, 784.003
0.357007, 181.82
0.357007, 1230.24
0.357007, 1680.55
0.357007, 1505.88
0.357007, 784.003
0.359909, 179.732
0.359909, 1209.1
0.359909, 1680.55
0.359909, 59.6325
0.359909, 274.001
0.359909, 1558.98
0.359909, 788.545
0.362812, 178.697
0.362812, 1209.1
0.362812, 1690.29
0.362812, 58.9476
0.362812, 274.001
0.362812, 1550
0.362812, 788.545
0.365714, 179.732
0.365714, 1195.21
0.365714, 1690.29
0.365714, 59.978
0.365714, 282.03
0.365714, 1523.37
0.368617, 181.82
0.368617, 1202.14
0.368617, 1680.55
0.368617, 60.6749
0.368617, 282.03
0.368617, 1541.07
0.371519, 184.999
0.371519, 1195.21
0.371519, 1709.93
0.371519, 61.7355
0.371519, 282.03
0.371519, 1558.98
0.374422, 186.07
0.374422, 1202.14
0.374422, 1709.93
0.374422, 62.0931
0.374422, 278.791
0.374422, 1558.98
0.377324, 187.148
0.377324, 1181.49
0.377324, 63.1785
0.377324, 283.664
0.377324, 1558.98
0.380227, 188.232
0.380227, 1195.21
0.380227, 63.1785
0.380227, 280.406
0.380227, 1550
0.383129, 189.323
0.383129, 1181.49
0.383129, 63.1785
0.383129, 282.03
0.383129, 1558.98
0.386032, 191.523
0.386032, 1188.33
0.386032, 62.8146
0.386032, 278.791
0.386032, 1550
0.388934, 192.632
0.388934, 1188.33
0.388934, 63.1785
0.388934, 270.854
0.388934, 1586.23
0.391837, 194.87
0.391837, 1216.11
0.391837, 63.9126
0.391837, 267.743
0.391837, 1558.98
0.394739, 195.999
0.394739, 1195.21
0.394739, 445.118
