0, 601.066
0, 351.255
0.00290249, 601.066
0.00290249, 361.548
0.00580499, 594.162
0.00580499, 361.548
0.00870748, 594.162
0.00870748, 363.642
0.01161, 594.162
0.01161, 365.749
0.0145125, 594.162
0.0145125, 365.749
0.017415, 594.162
0.017415, 367.868
0.0203175, 587.338
0.0203175, 367.868
0.0203175, 132.333
0.02322, 580.592
0.02322, 367.868
0.02322, 128.566
0.0261224, 577.247
0.0261224, 374.298
0.0261224, 127.826
0.0290249, 560.814
0.0290249, 365.749
0.0290249, 127.089
0.0319274, 560.814
0.0319274, 357.395
0.0319274, 127.089
0.0348299, 554.373
0.0348299, 359.465
0.0348299, 125.63
0.0377324, 544.849
0.0377324, 361.548
0.0377324, 121.35
0.0406349, 541.711
0.0406349, 361.548
0.0406349, 122.76
0.0435374, 551.18
0.0435374, 363.642
0.0435374, 123.471
0.0464399, 541.711
0.0464399, 367.868
0.0464399, 122.76
0.0493424, 825.839
0.0493424, 538.591
0.0493424, 365.749
0.0493424, 122.053
0.0522449, 850.038
0.0522449, 538.591
0.0522449, 365.749
0.0522449, 122.053
0.0551474, 864.896
0.0551474, 541.711
0.0551474, 365.749
0.0551474, 122.76
0.0580499, 869.906
0.0580499, 541.711
0.0580499, 365.749
0.0580499, 122.76
0.0609524, 869.906
0.0609524, 557.584
0.0609524, 367.868
0.0609524, 124.906
0.0638549, 880.014
0.0638549, 560.814
0.0638549, 365.749
0.0638549, 127.089
0.0667574, 874.946
0.0667574, 564.063
0.0667574, 361.548
0.0667574, 288.623
0.0667574, 127.826
0.0696599, 869.906
0.0696599, 564.063
0.0696599, 357.395
0.0696599, 286.96
0.0696599, 126.357
0.0725624, 869.906
0.0725624, 493.89
0.0725624, 570.617
0.0725624, 706.583
0.0725624, 355.337
0.0725624, 288.623
0.0725624, 124.906
0.0754649, 880.014
0.0754649, 493.89
0.0754649, 573.923
0.0754649, 706.583
0.0754649, 353.29
0.0754649, 286.96
0.0754649, 121.35
0.0783673, 885.112
0.0783673, 496.751
0.0783673, 580.592
0.0783673, 710.676
0.0783673, 353.29
0.0783673, 280.406
0.0783673, 117.896
