0, 1719.84
0, 1505.88
0.00290249, 217.475
0.00290249, 499.628
0.00580499, 217.475
0.00580499, 499.628
0.00870748, 502.523
0.00870748, 1690.29
0.01161, 505.434
0.01161, 206.458
0.0145125, 249.813
0.0145125, 505.434
0.017415, 251.26
0.017415, 505.434
0.0203175, 505.434
0.0203175, 132.333
0.02322, 248.374
0.02322, 505.434
0.0261224, 282.03
0.0261224, 505.434
0.0290249, 183.933
0.0290249, 505.434
0.0319274, 499.628
0.0319274, 181.82
0.0348299, 181.82
0.0348299, 126.357
0.0377324, 181.82
0.0377324, 361.548
0.0406349, 182.874
0.0406349, 361.548
0.0435374, 184.999
0.0435374, 365.749
0.0464399, 184.999
0.0464399, 367.868
0.0493424, 365.749
0.0493424, 184.999
0.0522449, 365.749
0.0522449, 183.933
0.0551474, 365.749
0.0551474, 183.933
0.0580499, 427.479
0.0580499, 183.933
0.0609524, 429.956
0.0609524, 183.933
0.0638549, 880.014
0.0638549, 982.094
0.0667574, 874.946
0.0667574, 1514.6
0.0696599, 432.446
0.0696599, 1541.07
0.0725624, 880.014
0.0725624, 1147.85
0.0754649, 1147.85
0.0754649, 982.094
0.0783673, 1141.24
0.0783673, 982.094
0.0812698, 874.946
0.0812698, 1046.52
0.0841723, 116.541
0.0841723, 874.946
0.0870748, 1550
0.0870748, 117.896
0.0899773, 482.609
0.0899773, 119.956
0.0928798, 122.76
0.0928798, 1064.81
0.0957823, 136.211
0.0957823, 378.647
0.0986848, 380.84
0.0986848, 225.144
0.101587, 383.047
0.101587, 127.826
0.10449, 380.84
0.10449, 130.06
0.107392, 130.06
0.107392, 385.266
0.110295, 129.311
0.110295, 385.266
0.113197, 1749.9
0.113197, 130.813
0.1161, 1729.8
0.1161, 133.1
0.119002, 1749.9
0.119002, 690.444
0.121905, 1749.9
0.121905, 1273.62
0.124807, 916.326
0.124807, 207.654
0.12771, 207.654
0.12771, 1739.82
0.130612, 208.857
0.130612, 1739.82
0.133515, 210.067
0.133515, 1739.82
0.136417, 212.508
0.136417, 1719.84
0.13932, 1729.8
0.13932, 1318.53
0.142222, 221.276
0.142222, 1729.8
0.145125, 222.558
0.145125, 1739.82
0.148027, 221.276
0.148027, 511.307
0.15093, 220.002
0.15093, 1642.17
0.153832, 1237.36
0.153832, 511.307
0.156735, 213.739
0.156735, 514.269
0.159637, 211.284
0.159637, 511.307
0.16254, 211.284
0.16254, 105.033
0.165442, 309.338
0.165442, 211.284
0.168345, 305.785
0.168345, 213.739
0.171247, 302.273
0.171247, 213.739
0.17415, 300.532
0.17415, 1273.62
0.177052, 298.801
0.177052, 129.311
0.179955, 297.08
0.179955, 131.571
0.182857, 132.333
0.182857, 295.369
0.18576, 295.369
0.18576, 131.571
0.188662, 129.311
0.188662, 293.668
0.191565, 125.63
0.191565, 295.369
0.194467, 122.76
0.194467, 298.801
0.19737, 119.956
0.19737, 230.407
0.200272, 117.217
0.200272, 227.76
0.203175, 225.144
0.203175, 119.956
0.206077, 220.002
0.206077, 123.471
0.20898, 127.826
0.20898, 216.222
0.211882, 130.813
0.211882, 213.739
0.214785, 132.333
0.214785, 213.739
0.217687, 132.333
0.217687, 214.977
0.22059, 132.333
0.22059, 269.294
0.223492, 130.813
0.223492, 264.668
0.226395, 223.847
0.226395, 396.555
0.229297, 260.121
0.229297, 129.311
0.2322, 263.144
0.2322, 130.813
0.235102, 264.668
0.235102, 132.333
0.238005, 267.743
0.238005, 135.427
0.240907, 269.294
0.240907, 422.569
0.24381, 272.423
0.24381, 372.142
0.246712, 274.001
0.246712, 372.142
0.249615, 274.001
0.249615, 369.999
0.252517, 275.589
0.252517, 369.999
0.255419, 277.185
0.255419, 921.634
0.258322, 926.973
0.258322, 278.791
0.261224, 921.634
0.261224, 282.03
0.264127, 148.539
0.264127, 285.307
0.267029, 144.311
0.267029, 291.976
0.269932, 295.369
0.269932, 140.202
0.272834, 295.369
0.272834, 976.438
0.275737, 127.826
0.275737, 297.08
0.278639, 125.63
0.278639, 1326.17
0.281542, 1341.58
0.281542, 976.438
0.284444, 970.814
0.284444, 392
0.287347, 970.814
0.287347, 1326.17
0.290249, 970.814
0.290249, 874.946
0.293152, 491.045
0.293152, 128.566
0.296054, 976.438
0.296054, 532.404
0.298957, 982.094
0.298957, 869.906
0.301859, 1258.99
0.301859, 702.513
0.304762, 1251.74
0.304762, 702.513
0.307664, 1613.96
0.307664, 976.438
0.310567, 698.467
0.310567, 1632.71
0.313469, 302.273
0.313469, 702.513
0.316372, 304.024
0.316372, 220.002
0.319274, 222.558
0.319274, 304.024
0.322177, 223.847
0.322177, 304.024
0.325079, 222.558
0.325079, 304.024
0.327982, 221.276
0.327982, 302.273
0.330884, 221.276
0.330884, 300.532
0.333787, 221.276
0.333787, 298.801
0.336689, 218.735
0.336689, 293.668
0.339592, 214.977
0.339592, 288.623
0.342494, 212.508
0.342494, 283.664
0.345397, 208.857
0.345397, 277.185
0.348299, 206.458
0.348299, 269.294
0.351202, 207.654
0.351202, 266.201
0.354104, 264.668
0.354104, 210.067
0.357007, 263.144
0.357007, 213.739
0.359909, 260.121
0.359909, 217.475
0.362812, 221.276
0.362812, 252.716
0.365714, 222.558
0.365714, 369.999
0.368617, 1437.87
0.368617, 463.485
0.371519, 1454.58
0.371519, 372.142
0.374422, 1446.2
0.374422, 948.64
0.377324, 1429.59
0.377324, 1739.82
0.380227, 1437.87
0.380227, 463.485
0.383129, 1454.58
0.383129, 1749.9
0.386032, 1454.58
0.386032, 1749.9
0.388934, 175.627
0.388934, 471.586
0.391837, 1463.01
0.391837, 237.158
0.394739, 976.438
0.394739, 1480.01
0.397642, 482.609
0.397642, 174.615
0.400544, 175.627
0.400544, 485.405
0.403447, 485.405
0.403447, 225.144
0.406349, 488.217
0.406349, 225.144
0.409252, 493.89
0.409252, 223.847
0.412154, 493.89
0.412154, 222.558
0.415057, 493.89
0.415057, 163.866
0.417959, 248.374
0.417959, 496.751
0.420862, 499.628
0.420862, 255.652
0.423764, 213.739
0.423764, 502.523
0.426667, 105.641
0.426667, 210.067
0.429569, 207.654
0.429569, 103.827
0.432472, 205.269
0.432472, 126.357
0.435374, 204.087
0.435374, 130.06
0.438277, 202.911
0.438277, 130.813
0.441179, 201.742
0.441179, 130.06
0.444082, 200.58
0.444082, 264.668
0.446984, 198.277
0.446984, 267.743
0.449887, 267.743
0.449887, 193.748
0.452789, 269.294
0.452789, 130.813
0.455692, 133.1
0.455692, 267.743
0.458594, 267.743
0.458594, 167.696
0.461497, 267.743
0.461497, 959.663
0.464399, 269.294
0.464399, 965.222
0.467302, 270.854
0.467302, 954.136
0.470204, 137
0.470204, 274.001
0.473107, 275.589
0.473107, 320.247
0.476009, 275.589
0.476009, 220.002
0.478912, 218.735
0.478912, 269.294
0.481814, 221.276
0.481814, 272.423
0.484717, 221.276
0.484717, 993.505
0.487619, 220.002
0.487619, 987.783
0.490522, 987.783
0.490522, 214.977
0.493424, 982.094
0.493424, 213.739
0.496327, 210.067
0.496327, 982.094
0.499229, 210.067
0.499229, 982.094
0.502132, 993.505
0.502132, 212.508
0.505034, 993.505
0.505034, 216.222
0.507937, 125.63
0.507937, 220.002
0.510839, 127.826
0.510839, 257.133
0.513741, 128.566
0.513741, 254.18
0.516644, 130.06
0.516644, 254.18
0.519547, 254.18
0.519547, 127.089
0.522449, 143.48
0.522449, 254.18
0.525351, 144.311
0.525351, 254.18
0.528254, 143.48
0.528254, 255.652
0.531156, 130.813
0.531156, 169.644
0.534059, 128.566
0.534059, 168.667
0.536961, 127.826
0.536961, 167.696
0.539864, 264.668
0.539864, 132.333
0.542766, 261.628
0.542766, 130.813
0.545669, 133.871
0.545669, 261.628
0.548571, 263.144
0.548571, 133.1
0.551474, 261.628
0.551474, 508.362
0.554376, 133.871
0.554376, 261.628
0.557279, 263.144
0.557279, 130.06
0.560181, 267.743
0.560181, 169.644
0.563084, 274.001
0.563084, 167.696
0.565986, 115.87
0.565986, 275.589
0.568889, 115.203
0.568889, 275.589
0.571791, 113.88
0.574694, 112.572
0.577596, 112.572
0.580499, 112.572
0.583401, 122.053
0.583401, 88.3218
0.586304, 129.311
0.586304, 83.8475
0.589206, 130.813
0.589206, 84.3333
0.592109, 130.813
0.592109, 84.8218
0.595011, 84.3333
0.595011, 128.566
0.597914, 83.3646
0.597914, 126.357
0.600816, 81.4605
0.600816, 115.203
0.603719, 220.002
0.603719, 80.0611
0.606621, 221.276
0.606621, 520.244
0.609524, 220.002
0.609524, 520.244
0.612426, 221.276
0.612426, 263.144
0.615329, 221.276
0.615329, 1303.39
0.618231, 221.276
0.621134, 220.002
0.621134, 1388.89
0.624036, 217.475
0.624036, 108.737
0.626939, 214.977
0.626939, 107.488
0.629841, 214.977
0.629841, 107.488
0.632744, 214.977
0.632744, 107.488
0.635646, 214.977
0.635646, 107.488
0.638549, 214.977
0.638549, 107.488
0.641451, 214.977
0.641451, 107.488
0.644354, 216.222
0.644354, 108.111
0.647256, 216.222
0.647256, 108.111
0.650159, 214.977
0.650159, 107.488
0.653061, 214.977
0.653061, 107.488
0.655964, 216.222
0.655964, 108.111
0.658866, 216.222
0.658866, 108.111
0.661769, 216.222
0.661769, 108.111
0.664671, 216.222
0.667574, 216.222
0.670476, 216.222
0.673379, 216.222
0.676281, 216.222
0.679184, 216.222
0.682086, 216.222
0.684989, 216.222
0.687891, 217.475
0.690794, 217.475
0.693696, 217.475
0.696599, 217.475
0.696599, 288.623
0.699501, 217.475
0.699501, 288.623
0.702404, 218.735
0.702404, 288.623
0.705306, 218.735
0.705306, 288.623
0.708209, 218.735
0.708209, 288.623
0.711111, 218.735
0.711111, 288.623
0.714014, 218.735
0.714014, 288.623
0.716916, 218.735
0.716916, 288.623
0.719819, 218.735
0.719819, 288.623
0.722721, 220.002
0.722721, 288.623
0.725624, 220.002
0.725624, 290.295
0.728526, 290.295
0.728526, 220.002
0.731429, 290.295
0.731429, 220.002
0.734331, 290.295
0.734331, 220.002
0.737234, 290.295
0.737234, 221.276
0.740136, 290.295
0.740136, 221.276
0.743039, 291.976
0.743039, 221.276
0.745941, 291.976
0.745941, 221.276
0.748844, 291.976
0.748844, 221.276
0.751746, 291.976
0.751746, 221.276
0.754649, 291.976
0.754649, 221.276
0.757551, 291.976
0.757551, 221.276
0.760454, 291.976
0.760454, 221.276
0.763356, 293.668
0.763356, 221.276
0.766258, 293.668
0.766258, 221.276
0.769161, 293.668
0.769161, 222.558
0.772063, 221.276
0.772063, 293.668
0.774966, 222.558
0.774966, 295.369
0.777869, 222.558
0.777869, 885.112
0.780771, 222.558
0.780771, 885.112
