0, 274.001
0, 385.266
0, 608.05
0.00290249, 277.185
0.00290249, 387.497
0.00290249, 608.05
0.00580499, 277.185
0.00580499, 389.742
0.00580499, 615.115
0.00870748, 278.791
0.00870748, 389.742
0.00870748, 615.115
0.01161, 278.791
0.01161, 389.742
0.01161, 615.115
0.0145125, 278.791
0.0145125, 392
0.0145125, 615.115
0.017415, 278.791
0.017415, 392
0.017415, 615.115
0.0203175, 278.791
0.0203175, 392
0.0203175, 615.115
0.02322, 280.406
0.02322, 392
0.02322, 615.115
0.0261224, 280.406
0.0261224, 392
0.0261224, 615.115
0.0290249, 283.664
0.0290249, 394.271
0.0290249, 611.573
0.0319274, 285.307
0.0319274, 410.539
0.0319274, 611.573
0.0348299, 282.03
0.0348299, 410.539
0.0348299, 611.573
0.0377324, 280.406
0.0377324, 410.539
0.0377324, 608.05
0.0406349, 275.589
0.0406349, 412.918
0.0406349, 615.115
0.0435374, 280.406
0.0435374, 410.539
0.0435374, 604.548
0.0464399, 283.664
0.0464399, 412.918
0.0464399, 615.115
0.0493424, 282.03
0.0493424, 412.918
0.0493424, 618.679
0.0522449, 280.406
0.0522449, 415.31
0.0522449, 611.573
0.0551474, 282.03
0.0551474, 417.715
0.0551474, 618.679
0.0580499, 282.03
0.0580499, 417.715
0.0580499, 622.263
0.0609524, 282.03
0.0609524, 417.715
0.0609524, 622.263
0.0638549, 280.406
0.0638549, 415.31
0.0638549, 618.679
0.0667574, 288.623
0.0667574, 415.31
0.0667574, 622.263
0.0696599, 277.185
0.0696599, 417.715
0.0696599, 622.263
0.0725624, 285.307
0.0725624, 420.135
0.0725624, 622.263
0.0754649, 290.295
0.0754649, 420.135
0.0754649, 622.263
0.0783673, 280.406
0.0783673, 417.715
0.0783673, 629.493
0.0812698, 280.406
0.0812698, 415.31
0.0812698, 622.263
0.0841723, 280.406
0.0841723, 415.31
0.0841723, 618.679
0.0870748, 280.406
0.0870748, 412.918
0.0870748, 608.05
0.0899773, 282.03
0.0899773, 408.175
0.0899773, 618.679
0.0928798, 280.406
0.0928798, 408.175
0.0928798, 622.263
0.0957823, 274.001
0.0957823, 410.539
0.0957823, 622.263
0.0986848, 270.854
0.0986848, 408.175
0.0986848, 622.263
0.101587, 269.294
0.101587, 408.175
0.101587, 622.263
0.10449, 266.201
0.10449, 405.824
0.10449, 615.115
0.107392, 266.201
0.107392, 408.175
0.107392, 615.115
0.110295, 266.201
0.110295, 425.017
0.110295, 618.679
0.113197, 412.918
0.113197, 622.263
0.1161, 401.163
0.1161, 640.497
0.119002, 403.486
0.119002, 651.692
0.121905, 403.486
0.121905, 651.692
0.124807, 403.486
0.124807, 640.497
0.12771, 401.163
0.12771, 644.207
0.130612, 403.486
0.130612, 644.207
0.133515, 408.175
0.133515, 629.493
0.136417, 408.175
0.136417, 636.808
0.13932, 405.824
0.13932, 651.692
0.142222, 410.539
0.142222, 640.497
0.145125, 417.715
0.148027, 417.715
0.15093, 422.569
0.153832, 427.479
0.156735, 429.956
0.159637, 429.956
0.16254, 432.446
0.165442, 437.471
0.168345, 434.951
0.171247, 434.951
0.17415, 434.951
0.177052, 429.956
0.179955, 432.446
0.182857, 434.951
0.18576, 434.951
0.188662, 434.951
0.191565, 434.951
0.194467, 434.951
0.19737, 432.446
0.200272, 440.005
0.203175, 440.005
0.206077, 445.118
0.20898, 445.118
0.211882, 442.554
0.214785, 445.118
0.217687, 445.118
0.22059, 442.554
0.223492, 447.697
0.226395, 447.697
0.229297, 458.161
0.2322, 445.118
0.235102, 437.471
0.238005, 434.951
0.240907, 432.446
0.24381, 429.956
0.246712, 427.479
0.249615, 425.017
