0, 110
0.00290249, 115.203
0.00580499, 120.651
0.00870748, 131.571
0.01161, 141.832
0.01161, 103.827
0.0145125, 146.833
0.0145125, 94.661
0.017415, 149.4
0.0203175, 150.265
0.02322, 150.265
0.0261224, 149.4
0.0290249, 145.988
0.0290249, 216.222
0.0319274, 140.202
0.0319274, 220.002
0.0348299, 134.647
0.0348299, 222.558
0.0377324, 131.571
0.0377324, 222.558
0.0406349, 127.826
0.0406349, 223.847
0.0435374, 124.906
0.0435374, 226.448
0.0464399, 120.651
0.0493424, 116.541
0.0522449, 113.224
0.0551474, 110
0.0551474, 180.773
0.0580499, 106.869
0.0580499, 180.773
0.0609524, 180.773
0.0609524, 104.428
0.0638549, 179.732
0.0638549, 103.229
0.0667574, 167.696
0.0667574, 83.3646
0.0696599, 164.815
0.0696599, 82.4071
0.0725624, 82.8845
0.0725624, 163.866
0.0754649, 80.9914
0.0754649, 212.508
0.0783673, 214.977
0.0783673, 139.395
0.0812698, 214.977
0.0812698, 137
0.0841723, 213.739
0.0841723, 138.592
0.0870748, 210.067
0.0870748, 105.033
0.0899773, 206.458
0.0899773, 103.229
0.0928798, 206.458
0.0928798, 103.229
0.0957823, 208.857
0.0957823, 104.428
0.0986848, 210.067
0.0986848, 105.033
0.101587, 210.067
0.101587, 105.033
0.10449, 210.067
0.10449, 157.372
0.107392, 208.857
0.107392, 157.372
0.110295, 208.857
0.110295, 158.284
0.113197, 159.201
0.113197, 103.827
0.1161, 161.983
0.1161, 80.9914
0.119002, 164.815
0.119002, 82.4071
0.121905, 165.77
0.121905, 82.8845
0.124807, 167.696
0.124807, 83.3646
0.12771, 169.644
0.12771, 84.8218
0.130612, 172.61
0.130612, 226.448
0.133515, 176.644
0.133515, 223.847
0.136417, 179.732
0.136417, 218.735
0.13932, 216.222
0.13932, 175.627
0.142222, 86.8044
0.142222, 216.222
0.145125, 86.8044
0.145125, 216.222
0.148027, 88.3218
0.148027, 214.977
0.15093, 89.8656
0.15093, 213.739
0.153832, 211.284
0.153832, 105.641
0.156735, 211.284
0.156735, 103.827
0.159637, 217.475
0.159637, 91.9661
0.16254, 175.627
0.16254, 222.558
0.165442, 169.644
0.165442, 225.144
0.168345, 142.653
0.168345, 162.922
0.171247, 155.564
0.171247, 80.0611
0.17415, 153.778
0.177052, 154.668
0.179955, 156.466
0.179955, 270.854
0.182857, 158.284
0.182857, 270.854
0.18576, 158.284
0.18576, 270.854
0.188662, 156.466
0.188662, 90.3862
0.191565, 155.564
0.191565, 270.854
0.194467, 154.668
0.194467, 270.854
0.19737, 154.668
0.19737, 267.743
0.200272, 156.466
0.203175, 160.123
0.203175, 80.0611
0.206077, 163.866
0.206077, 81.9325
0.20898, 164.815
0.20898, 82.4071
0.211882, 163.866
0.211882, 81.4605
0.214785, 161.05
0.214785, 81.4605
0.217687, 156.466
0.22059, 152.011
0.22059, 267.743
0.223492, 141.832
0.223492, 272.423
0.226395, 135.427
0.229297, 134.647
0.2322, 136.211
0.2322, 211.284
0.235102, 208.857
0.235102, 104.428
0.238005, 82.8845
0.238005, 206.458
0.240907, 204.087
0.240907, 102.043
0.24381, 204.087
0.24381, 102.043
0.246712, 206.458
0.246712, 103.229
0.249615, 211.284
0.249615, 105.641
0.252517, 213.739
0.252517, 168.667
0.255419, 213.739
0.255419, 165.77
0.258322, 81.9325
0.258322, 162.922
0.261224, 80.0611
0.261224, 161.05
0.264127, 159.201
0.264127, 80.0611
0.267029, 150.265
0.269932, 129.311
0.269932, 80.0611
0.272834, 84.3333
0.272834, 120.651
0.275737, 88.3218
0.275737, 188.232
0.278639, 91.9661
0.281542, 91.9661
0.281542, 197.135
0.284444, 91.9661
0.284444, 204.087
0.287347, 206.458
0.287347, 91.4364
0.290249, 207.654
0.290249, 91.4364
0.293152, 207.654
0.293152, 103.827
0.296054, 208.857
0.296054, 104.428
0.298957, 210.067
0.298957, 105.033
0.301859, 212.508
0.301859, 106.253
0.304762, 214.977
0.304762, 107.488
0.307664, 218.735
0.307664, 109.367
0.310567, 222.558
0.310567, 111.279
0.313469, 110.638
0.313469, 225.144
0.316372, 227.76
0.316372, 113.224
0.319274, 89.8656
0.319274, 227.76
0.322177, 89.348
0.322177, 223.847
0.325079, 88.3218
0.325079, 220.002
0.327982, 218.735
0.327982, 85.8074
0.330884, 217.475
0.330884, 82.4071
0.333787, 144.311
0.333787, 221.276
0.336689, 146.833
0.336689, 226.448
0.339592, 152.011
0.339592, 230.407
0.342494, 157.372
0.342494, 229.08
0.345397, 161.983
0.345397, 225.144
0.348299, 167.696
0.348299, 84.3333
0.351202, 175.627
0.351202, 87.3073
0.354104, 82.8845
0.354104, 194.87
0.357007, 84.3333
0.357007, 201.742
0.359909, 202.911
0.359909, 85.8074
0.362812, 206.458
0.362812, 87.8131
0.365714, 213.739
0.365714, 88.3218
0.368617, 88.3218
0.368617, 218.735
0.371519, 85.8074
0.371519, 220.002
0.374422, 84.3333
0.374422, 221.276
0.377324, 221.276
0.377324, 168.667
0.380227, 222.558
0.380227, 111.279
0.383129, 222.558
0.383129, 110.638
0.386032, 222.558
0.386032, 111.923
0.388934, 221.276
0.388934, 110.638
0.391837, 218.735
0.391837, 109.367
0.394739, 216.222
0.394739, 108.111
0.397642, 212.508
0.397642, 106.253
0.400544, 207.654
0.400544, 173.61
0.403447, 97.9992
0.403447, 197.135
0.406349, 95.2093
0.406349, 188.232
0.409252, 184.999
0.409252, 92.4989
0.412154, 181.82
0.412154, 90.9098
0.415057, 178.697
0.415057, 89.348
0.417959, 174.615
0.417959, 87.3073
0.420862, 168.667
0.420862, 84.8218
0.423764, 165.77
0.423764, 82.8845
0.426667, 162.922
0.426667, 81.4605
0.429569, 161.983
0.429569, 80.9914
0.432472, 161.983
0.432472, 81.4605
0.435374, 81.9325
0.435374, 162.922
0.438277, 82.8845
0.438277, 163.866
0.441179, 82.8845
0.441179, 165.77
0.444082, 172.61
0.444082, 84.8218
0.446984, 89.8656
0.446984, 178.697
0.449887, 137.794
0.449887, 90.3862
0.452789, 137
0.452789, 90.9098
0.455692, 137
0.455692, 89.8656
0.458594, 89.8656
0.458594, 137
0.461497, 88.8334
0.461497, 176.644
0.464399, 141.832
0.464399, 173.61
0.467302, 171.615
0.467302, 80.5249
0.470204, 82.8845
0.470204, 170.627
0.473107, 85.8074
0.473107, 172.61
0.476009, 87.8131
0.478912, 88.8334
0.481814, 90.9098
0.481814, 170.627
0.484717, 91.4364
0.484717, 167.696
0.487619, 80.9914
0.487619, 94.1158
0.490522, 80.0611
0.490522, 97.4348
0.493424, 80.0611
0.493424, 158.284
0.496327, 80.0611
0.496327, 160.123
0.499229, 81.4605
0.499229, 163.866
0.502132, 83.3646
0.502132, 168.667
0.505034, 124.187
0.505034, 173.61
0.507937, 122.76
0.507937, 176.644
0.510839, 122.053
0.510839, 177.668
0.513741, 176.644
0.513741, 122.053
0.516644, 173.61
0.516644, 237.158
0.519547, 169.644
0.519547, 233.084
0.522449, 164.815
0.522449, 229.08
0.525351, 163.866
0.525351, 81.9325
0.528254, 164.815
0.528254, 81.4605
0.531156, 167.696
0.531156, 82.8845
0.534059, 170.627
0.534059, 85.3132
0.536961, 173.61
0.536961, 87.3073
0.539864, 177.668
0.539864, 88.8334
0.542766, 180.773
0.542766, 108.111
0.545669, 183.933
0.545669, 108.111
0.548571, 108.737
0.548571, 186.07
0.551474, 111.279
0.551474, 182.874
0.554376, 117.896
0.554376, 176.644
0.557279, 216.222
0.557279, 124.906
0.560181, 216.222
0.560181, 171.615
0.563084, 144.311
0.563084, 170.627
0.565986, 167.696
0.565986, 84.3333
0.568889, 166.73
0.568889, 83.3646
0.571791, 169.644
0.571791, 85.3132
0.574694, 174.615
0.574694, 87.3073
0.577596, 178.697
0.577596, 88.8334
0.580499, 180.773
0.580499, 89.8656
0.583401, 181.82
0.583401, 90.3862
0.586304, 181.82
0.586304, 221.276
0.589206, 112.572
0.589206, 182.874
0.592109, 145.147
0.592109, 442.554
0.595011, 145.988
0.595011, 442.554
0.597914, 146.833
0.597914, 442.554
0.600816, 147.684
0.600816, 442.554
0.603719, 147.684
0.603719, 442.554
0.606621, 148.539
0.606621, 442.554
0.609524, 218.735
0.609524, 108.737
0.612426, 220.002
0.612426, 110
0.615329, 221.276
0.615329, 445.118
0.618231, 221.276
0.618231, 445.118
0.621134, 221.276
0.621134, 149.4
0.624036, 221.276
0.624036, 149.4
0.626939, 221.276
0.626939, 148.539
