0, 541.711
0, 471.586
0, 604.548
0, 405.824
0.00290249, 541.711
0.00290249, 477.066
0.00290249, 608.05
0.00290249, 403.486
0.00580499, 538.591
0.00580499, 482.609
0.00580499, 604.548
0.00580499, 396.555
0.00870748, 535.489
0.00870748, 482.609
0.00870748, 604.548
0.00870748, 398.852
0.01161, 535.489
0.01161, 485.405
0.01161, 594.162
0.01161, 403.486
0.0145125, 535.489
0.0145125, 479.829
0.0145125, 601.066
0.0145125, 403.486
0.017415, 535.489
0.017415, 485.405
0.017415, 608.05
0.017415, 405.824
0.0203175, 538.591
0.0203175, 482.609
0.0203175, 604.548
0.0203175, 408.175
0.02322, 538.591
0.02322, 482.609
0.02322, 611.573
0.02322, 408.175
0.0261224, 541.711
0.0261224, 482.609
0.0261224, 611.573
0.0261224, 408.175
0.0290249, 538.591
0.0290249, 485.405
0.0290249, 611.573
0.0290249, 408.175
0.0290249, 1505.88
0.0319274, 538.591
0.0319274, 482.609
0.0319274, 608.05
0.0319274, 405.824
0.0319274, 1550
0.0348299, 538.591
0.0348299, 485.405
0.0348299, 608.05
0.0348299, 403.486
0.0348299, 1558.98
0.0377324, 541.711
0.0377324, 488.217
0.0377324, 608.05
0.0377324, 403.486
0.0377324, 1558.98
0.0406349, 541.711
0.0406349, 491.045
0.0406349, 615.115
0.0406349, 401.163
0.0406349, 1550
0.0435374, 544.849
0.0435374, 491.045
0.0435374, 615.115
0.0435374, 401.163
0.0435374, 1541.07
0.0464399, 551.18
0.0464399, 488.217
0.0464399, 615.115
0.0464399, 398.852
0.0464399, 1541.07
0.0493424, 551.18
0.0493424, 482.609
0.0493424, 615.115
0.0493424, 398.852
0.0493424, 1550
0.0522449, 544.849
0.0522449, 479.829
0.0522449, 618.679
0.0522449, 403.486
0.0522449, 1568.01
0.0551474, 548.005
0.0551474, 482.609
0.0551474, 611.573
0.0551474, 396.555
0.0551474, 1568.01
0.0580499, 548.005
0.0580499, 471.586
0.0580499, 597.604
0.0580499, 396.555
0.0580499, 1577.1
0.0609524, 548.005
0.0609524, 466.17
0.0609524, 102.043
0.0609524, 594.162
0.0609524, 396.555
0.0609524, 1595.42
0.0638549, 544.849
0.0638549, 460.815
0.0638549, 104.428
0.0638549, 594.162
0.0638549, 396.555
0.0638549, 1623.31
0.0667574, 548.005
0.0667574, 460.815
