0, 774.998
0, 1333.86
0, 335.393
0.00290249, 793.113
0.00290249, 1333.86
0.00290249, 331.541
0.00580499, 802.328
0.00580499, 1333.86
0.00580499, 331.541
0.00870748, 797.707
0.00870748, 1333.86
0.00870748, 331.541
0.01161, 802.328
0.01161, 1288.42
0.01161, 327.732
0.0145125, 797.707
0.0145125, 1266.28
0.0145125, 339.29
0.017415, 779.488
0.017415, 1281
0.017415, 339.29
0.0203175, 797.707
0.0203175, 1333.86
0.0203175, 339.29
0.02322, 788.545
0.02322, 1341.58
0.02322, 337.336
0.0261224, 784.003
0.0261224, 1333.86
0.0261224, 333.461
0.0290249, 788.545
0.0290249, 1333.86
0.0290249, 325.845
0.0319274, 784.003
0.0319274, 1303.39
0.0319274, 322.102
0.0348299, 774.998
0.0348299, 1318.53
0.0348299, 320.247
0.0377324, 779.488
0.0377324, 1341.58
0.0377324, 314.745
0.0406349, 774.998
0.0406349, 1333.86
0.0406349, 311.13
0.0435374, 770.534
0.0435374, 1341.58
0.0435374, 309.338
0.0464399, 766.096
0.0464399, 1333.86
0.0464399, 304.024
0.0493424, 770.534
0.0493424, 1357.17
0.0493424, 304.024
0.0522449, 766.096
0.0522449, 1365.03
0.0522449, 304.024
0.0551474, 752.935
0.0551474, 1349.35
0.0551474, 304.024
0.0580499, 752.935
0.0580499, 1380.89
0.0580499, 304.024
0.0609524, 766.096
0.0609524, 1372.94
0.0609524, 305.785
0.0609524, 258.623
0.0638549, 752.935
0.0638549, 1380.89
0.0638549, 295.369
0.0638549, 257.133
0.0667574, 774.998
0.0667574, 1388.89
0.0667574, 304.024
0.0667574, 257.133
0.0696599, 748.599
0.0696599, 1413.17
0.0696599, 309.338
0.0696599, 257.133
0.0725624, 757.297
0.0725624, 1405.03
0.0725624, 309.338
0.0725624, 257.133
0.0754649, 774.998
0.0754649, 1413.17
0.0754649, 307.556
0.0754649, 257.133
0.0783673, 779.488
0.0783673, 1034.5
0.0783673, 1396.94
0.0783673, 309.338
0.0783673, 258.623
0.0812698, 784.003
0.0812698, 1052.58
0.0812698, 1405.03
0.0812698, 307.556
0.0812698, 264.668
0.0841723, 779.488
0.0841723, 1046.52
0.0841723, 1437.87
0.0841723, 320.247
0.0841723, 261.628
0.0870748, 774.998
0.0870748, 1046.52
0.0870748, 1437.87
0.0870748, 323.968
0.0870748, 260.121
0.0899773, 779.488
0.0899773, 1058.68
0.0899773, 1437.87
0.0899773, 322.102
0.0899773, 260.121
0.0928798, 788.545
0.0928798, 1077.19
0.0928798, 1437.87
0.0928798, 325.845
0.0928798, 260.121
0.0957823, 788.545
0.0957823, 1064.81
0.0957823, 1446.2
0.0957823, 320.247
0.0957823, 260.121
0.0986848, 793.113
0.0986848, 1064.81
0.0986848, 1437.87
0.0986848, 320.247
0.0986848, 260.121
0.101587, 788.545
0.101587, 1058.68
0.101587, 318.402
0.101587, 257.133
0.10449, 784.003
0.10449, 1064.81
0.10449, 316.569
0.10449, 251.26
0.107392, 779.488
0.107392, 1102.36
0.107392, 320.247
0.107392, 251.26
0.110295, 774.998
0.110295, 1096.01
0.110295, 316.569
0.110295, 258.623
0.113197, 774.998
0.113197, 1070.98
0.113197, 320.247
0.113197, 257.133
0.1161, 774.998
0.1161, 1083.43
0.1161, 323.968
0.1161, 466.17
0.1161, 255.652
0.119002, 774.998
0.119002, 1077.19
0.119002, 325.845
0.119002, 471.586
0.119002, 255.652
0.121905, 779.488
0.121905, 1089.7
0.121905, 1623.31
0.121905, 329.631
0.121905, 466.17
0.121905, 248.374
0.124807, 774.998
0.124807, 1077.19
0.124807, 1623.31
0.124807, 327.732
0.124807, 474.318
0.124807, 245.522
0.12771, 770.534
0.12771, 1089.7
0.12771, 1623.31
0.12771, 329.631
0.12771, 463.485
0.12771, 245.522
0.130612, 770.534
0.130612, 1083.43
0.130612, 1632.71
0.130612, 327.732
0.130612, 460.815
0.130612, 244.107
0.133515, 1083.43
0.133515, 1613.96
0.133515, 331.541
0.133515, 458.161
0.133515, 246.944
0.136417, 1083.43
0.136417, 1642.17
0.136417, 331.541
0.136417, 463.485
0.136417, 249.813
0.13932, 1077.19
0.13932, 1632.71
0.13932, 335.393
0.13932, 463.485
0.13932, 252.716
0.142222, 1064.81
0.142222, 1595.42
0.142222, 460.815
0.142222, 255.652
0.145125, 1070.98
0.145125, 1604.66
0.145125, 463.485
0.145125, 255.652
0.148027, 1070.98
0.148027, 1595.42
0.148027, 463.485
0.148027, 261.628
0.15093, 1052.58
0.15093, 1577.1
0.15093, 460.815
0.15093, 633.14
0.15093, 257.133
0.153832, 1077.19
0.153832, 1586.23
0.153832, 468.87
0.153832, 640.497
0.153832, 261.628
0.156735, 1070.98
0.156735, 1577.1
0.156735, 471.586
0.156735, 640.497
0.156735, 263.144
0.159637, 1064.81
0.159637, 1577.1
0.159637, 458.161
0.159637, 636.808
0.159637, 261.628
0.16254, 1064.81
0.16254, 1595.42
0.16254, 450.29
0.16254, 640.497
0.16254, 263.144
0.165442, 1070.98
0.165442, 1586.23
0.165442, 450.29
0.165442, 640.497
0.165442, 261.628
0.168345, 1070.98
0.168345, 1577.1
0.168345, 447.697
0.168345, 644.207
0.168345, 255.652
0.171247, 1064.81
0.171247, 1550
0.171247, 450.29
0.171247, 636.808
0.171247, 255.652
0.17415, 1077.19
0.17415, 1550
0.17415, 447.697
0.17415, 640.497
0.17415, 252.716
0.177052, 1089.7
0.177052, 1497.2
0.177052, 445.118
0.177052, 647.939
0.177052, 249.813
0.179955, 1083.43
0.179955, 1488.58
0.179955, 442.554
0.179955, 651.692
0.179955, 251.26
0.182857, 1083.43
0.182857, 1497.2
0.182857, 447.697
0.182857, 655.468
0.182857, 248.374
0.18576, 1077.19
0.18576, 1488.58
0.18576, 445.118
0.18576, 651.692
0.18576, 249.813
0.188662, 1070.98
0.188662, 1497.2
0.188662, 445.118
0.188662, 651.692
0.188662, 245.522
0.191565, 1077.19
0.191565, 1480.01
0.191565, 445.118
0.191565, 651.692
0.191565, 242.701
0.194467, 1070.98
0.194467, 1497.2
0.194467, 437.471
0.194467, 655.468
0.194467, 238.532
0.19737, 1058.68
0.19737, 1505.88
0.19737, 440.005
0.19737, 655.468
0.19737, 237.158
0.200272, 1058.68
0.200272, 1471.48
0.200272, 437.471
0.200272, 651.692
0.200272, 237.158
0.203175, 1058.68
0.203175, 1454.58
0.203175, 434.951
0.203175, 655.468
0.203175, 234.434
0.206077, 1052.58
0.206077, 1514.6
0.206077, 437.471
0.206077, 666.925
0.206077, 225.144
0.20898, 1052.58
0.20898, 1505.88
0.20898, 445.118
0.20898, 647.939
0.20898, 226.448
0.211882, 1046.52
0.211882, 1514.6
0.211882, 442.554
0.211882, 647.939
0.211882, 223.847
0.214785, 1040.49
0.214785, 1523.37
0.214785, 442.554
0.214785, 655.468
0.214785, 223.847
0.217687, 1040.49
0.217687, 1532.2
0.217687, 437.471
0.217687, 663.084
0.217687, 223.847
0.217687, 288.623
0.22059, 1016.73
0.22059, 1541.07
0.22059, 440.005
0.22059, 659.265
0.22059, 220.002
0.22059, 290.295
0.223492, 1022.62
0.223492, 1541.07
0.223492, 437.471
0.223492, 670.789
0.223492, 216.222
0.223492, 285.307
0.226395, 1034.5
0.226395, 1541.07
0.226395, 434.951
0.226395, 694.444
0.226395, 216.222
0.226395, 283.664
0.229297, 1034.5
0.229297, 1550
0.229297, 434.951
0.229297, 706.583
0.229297, 217.475
0.229297, 282.03
0.2322, 1016.73
0.2322, 1558.98
0.2322, 440.005
0.2322, 698.467
0.2322, 217.475
0.2322, 286.96
0.235102, 1005.05
0.235102, 1514.6
0.235102, 437.471
0.235102, 727.287
0.235102, 222.558
0.235102, 286.96
0.238005, 965.222
0.238005, 1523.37
0.238005, 434.951
0.238005, 718.934
0.238005, 217.475
0.238005, 283.664
0.240907, 965.222
0.240907, 1586.23
0.240907, 437.471
0.240907, 706.583
0.240907, 218.735
0.240907, 280.406
0.24381, 959.663
0.24381, 1568.01
0.24381, 440.005
0.24381, 731.5
0.24381, 212.508
0.24381, 291.976
0.246712, 959.663
0.246712, 432.446
0.246712, 718.934
0.246712, 213.739
0.246712, 290.295
0.249615, 959.663
0.249615, 432.446
0.249615, 723.098
0.249615, 211.284
0.249615, 290.295
0.252517, 965.222
0.252517, 432.446
0.252517, 204.087
0.252517, 286.96
0.255419, 970.814
0.255419, 429.956
0.255419, 205.269
0.255419, 275.589
0.258322, 970.814
0.258322, 204.087
0.258322, 280.406
0.261224, 970.814
0.261224, 204.087
0.261224, 290.295
0.264127, 970.814
0.264127, 202.911
0.264127, 290.295
0.267029, 970.814
0.267029, 200.58
0.267029, 290.295
0.269932, 959.663
0.269932, 193.748
0.269932, 280.406
0.272834, 959.663
0.272834, 192.632
0.272834, 282.03
0.275737, 954.136
0.275737, 192.632
0.275737, 282.03
0.278639, 965.222
0.278639, 1446.2
0.278639, 191.523
0.278639, 283.664
0.281542, 976.438
0.281542, 1429.59
0.281542, 191.523
0.281542, 282.03
0.284444, 982.094
0.284444, 1429.59
0.284444, 191.523
0.284444, 285.307
0.287347, 976.438
0.287347, 1437.87
0.287347, 191.523
0.287347, 283.664
0.290249, 993.505
0.290249, 1429.59
0.290249, 192.632
0.290249, 282.03
0.293152, 1396.94
0.293152, 191.523
0.293152, 282.03
0.296054, 1372.94
0.296054, 189.323
0.296054, 282.03
0.298957, 1357.17
0.298957, 182.874
0.298957, 278.791
0.301859, 1333.86
0.301859, 179.732
0.301859, 274.001
0.304762, 1341.58
0.304762, 177.668
0.304762, 272.423
0.307664, 1341.58
0.307664, 269.294
0.310567, 1349.35
0.310567, 267.743
0.313469, 1372.94
0.313469, 269.294
0.316372, 1365.03
0.316372, 270.854
0.319274, 1365.03
0.319274, 272.423
0.322177, 1365.03
0.322177, 263.144
0.325079, 1357.17
0.325079, 272.423
0.327982, 1349.35
0.330884, 1349.35
0.333787, 1357.17
0.336689, 1380.89
0.339592, 1388.89
0.342494, 1388.89
0.345397, 1396.94
0.348299, 1405.03
0.351202, 1413.17
0.354104, 1413.17
0.357007, 1396.94
0.359909, 1372.94
0.359909, 560.814
0.362812, 1365.03
0.362812, 564.063
0.365714, 1357.17
0.365714, 570.617
0.368617, 1357.17
0.368617, 570.617
0.371519, 1365.03
0.371519, 567.331
0.374422, 1349.35
0.374422, 567.331
0.377324, 1326.17
0.377324, 570.617
0.380227, 1303.39
0.380227, 570.617
0.383129, 1326.17
0.383129, 564.063
0.386032, 1310.94
0.386032, 567.331
0.388934, 1303.39
0.388934, 567.331
0.391837, 1295.88
0.391837, 564.063
0.394739, 1310.94
0.394739, 557.584
0.397642, 1303.39
0.397642, 548.005
0.400544, 1288.42
0.400544, 541.711
0.403447, 1303.39
0.403447, 532.404
0.406349, 1318.53
0.406349, 529.338
0.409252, 1326.17
0.409252, 529.338
0.412154, 532.404
0.415057, 526.289
0.417959, 529.338
0.420862, 551.18
0.423764, 538.591
0.426667, 538.591
0.429569, 538.591
0.432472, 541.711
0.435374, 532.404
0.438277, 532.404
0.441179, 529.338
0.444082, 529.338
0.446984, 532.404
0.449887, 541.711
0.452789, 544.849
0.455692, 544.849
0.458594, 551.18
0.461497, 557.584
0.464399, 0
0.467302, 0
0.470204, 0
0.473107, 0
0.476009, 0
0.478912, 0
0.481814, 0
0.484717, 0
0.487619, 0
0.490522, 0
0.493424, 1028.54
0.496327, 1034.5
0.499229, 1034.5
0.502132, 1034.5
0.505034, 1040.49
0.507937, 1040.49
0.510839, 1040.49
0.513741, 1040.49
0.516644, 1040.49
0.519547, 1028.54
0.522449, 1028.54
0.525351, 1028.54
0.528254, 1034.5
0.531156, 1034.5
0.534059, 1064.81
0.534059, 264.668
0.536961, 1102.36
0.536961, 260.121
0.539864, 1128.13
0.539864, 261.628
0.542766, 1121.63
0.542766, 269.294
0.545669, 1128.13
0.545669, 274.001
0.548571, 1128.13
0.548571, 275.589
0.551474, 1121.63
0.551474, 275.589
0.554376, 1121.63
0.554376, 277.185
0.557279, 1108.75
0.557279, 286.96
0.560181, 1121.63
0.560181, 298.801
0.563084, 1102.36
0.563084, 298.801
0.565986, 1108.75
0.565986, 311.13
0.568889, 1115.17
0.568889, 314.745
0.571791, 1128.13
0.571791, 318.402
0.574694, 1121.63
0.574694, 325.845
0.577596, 1096.01
0.577596, 329.631
0.580499, 1108.75
0.580499, 597.604
0.580499, 329.631
0.583401, 1121.63
0.583401, 597.604
0.583401, 325.845
0.586304, 1115.17
0.586304, 597.604
0.586304, 333.461
0.589206, 1115.17
0.589206, 597.604
0.589206, 339.29
0.592109, 1115.17
0.592109, 597.604
0.592109, 339.29
0.595011, 1108.75
0.595011, 597.604
0.595011, 341.256
0.597914, 1108.75
0.597914, 594.162
0.597914, 337.336
0.600816, 1115.17
0.600816, 597.604
0.600816, 341.256
0.603719, 594.162
0.603719, 331.541
0.606621, 594.162
0.606621, 335.393
0.609524, 590.74
0.609524, 335.393
0.612426, 583.955
0.612426, 329.631
0.615329, 580.592
0.615329, 333.461
0.618231, 577.247
0.618231, 331.541
0.621134, 577.247
0.621134, 335.393
0.624036, 580.592
0.624036, 333.461
0.626939, 580.592
0.626939, 331.541
0.629841, 573.923
0.629841, 333.461
0.632744, 554.373
0.632744, 331.541
0.635646, 548.005
0.635646, 329.631
0.638549, 535.489
0.638549, 325.845
0.641451, 538.591
0.641451, 329.631
0.644354, 541.711
0.644354, 329.631
0.647256, 544.849
0.647256, 329.631
0.650159, 551.18
0.650159, 329.631
0.653061, 554.373
0.653061, 333.461
0.655964, 1128.13
0.655964, 557.584
0.655964, 347.221
0.658866, 1128.13
0.658866, 564.063
0.658866, 333.461
0.661769, 1141.24
0.661769, 567.331
0.661769, 327.732
0.664671, 1128.13
0.664671, 567.331
0.664671, 341.256
0.667574, 1121.63
0.667574, 557.584
0.667574, 341.256
0.670476, 1121.63
0.670476, 557.584
0.670476, 341.256
0.673379, 1141.24
0.673379, 557.584
0.673379, 339.29
0.676281, 1115.17
0.676281, 557.584
0.679184, 1115.17
0.679184, 548.005
0.682086, 1102.36
0.682086, 548.005
0.684989, 1096.01
0.684989, 548.005
0.687891, 1121.63
