0, 825.839
0, 544.849
0.00290249, 821.082
0.00290249, 551.18
0.00580499, 840.274
0.00580499, 557.584
0.00870748, 854.962
0.00870748, 554.373
0.01161, 864.896
0.01161, 557.584
0.0145125, 869.906
0.0145125, 557.584
0.017415, 880.014
0.017415, 557.584
0.0203175, 895.397
0.0203175, 554.373
0.02322, 900.584
0.02322, 551.18
0.0261224, 864.896
0.0261224, 551.18
0.0290249, 885.112
0.0290249, 551.18
0.0319274, 885.112
0.0319274, 564.063
0.0348299, 885.112
0.0348299, 560.814
0.0377324, 885.112
0.0377324, 564.063
0.0406349, 880.014
0.0406349, 557.584
0.0435374, 854.962
0.0435374, 560.814
0.0464399, 859.915
0.0464399, 564.063
0.0493424, 859.915
0.0493424, 564.063
0.0522449, 874.946
0.0522449, 541.711
0.0551474, 880.014
0.0551474, 557.584
0.0580499, 874.946
0.0580499, 548.005
0.0609524, 864.896
0.0609524, 551.18
0.0638549, 869.906
0.0638549, 560.814
0.0638549, 309.338
0.0667574, 874.946
0.0667574, 564.063
0.0667574, 297.08
0.0696599, 880.014
0.0696599, 554.373
0.0696599, 300.532
0.0725624, 869.906
0.0725624, 541.711
0.0725624, 298.801
0.0754649, 885.112
0.0754649, 526.289
0.0754649, 297.08
0.0783673, 874.946
0.0783673, 535.489
0.0783673, 298.801
0.0812698, 859.915
0.0812698, 529.338
0.0812698, 297.08
0.0812698, 355.337
0.0841723, 874.946
0.0841723, 526.289
0.0841723, 298.801
0.0841723, 353.29
0.0870748, 869.906
0.0870748, 535.489
0.0870748, 295.369
0.0870748, 353.29
0.0899773, 885.112
0.0899773, 541.711
0.0899773, 297.08
0.0899773, 367.868
0.0928798, 885.112
0.0928798, 535.489
0.0928798, 304.024
0.0928798, 357.395
0.0957823, 880.014
0.0957823, 535.489
0.0957823, 298.801
0.0957823, 353.29
0.0986848, 869.906
0.0986848, 538.591
0.0986848, 300.532
0.0986848, 353.29
0.101587, 854.962
0.101587, 541.711
0.101587, 298.801
0.101587, 349.232
0.10449, 850.038
0.10449, 544.849
0.10449, 298.801
0.10449, 343.232
0.107392, 864.896
0.107392, 557.584
0.107392, 297.08
0.107392, 341.256
0.110295, 874.946
0.110295, 541.711
0.110295, 297.08
0.110295, 345.221
0.113197, 869.906
0.113197, 554.373
0.113197, 297.08
0.113197, 341.256
0.1161, 845.142
0.1161, 554.373
0.1161, 293.668
0.1161, 343.232
0.119002, 835.434
0.119002, 548.005
0.119002, 291.976
0.119002, 331.541
0.121905, 825.839
0.121905, 544.849
0.121905, 293.668
0.121905, 339.29
0.124807, 835.434
0.124807, 548.005
0.124807, 291.976
0.124807, 339.29
0.12771, 850.038
0.12771, 291.976
0.12771, 339.29
0.130612, 854.962
0.130612, 291.976
0.130612, 337.336
0.130612, 976.438
0.133515, 859.915
0.133515, 291.976
0.133515, 339.29
0.133515, 976.438
0.136417, 859.915
0.136417, 290.295
0.136417, 343.232
0.136417, 976.438
0.13932, 859.915
0.13932, 288.623
0.13932, 343.232
0.13932, 976.438
0.142222, 859.915
0.142222, 286.96
0.142222, 355.337
0.142222, 965.222
0.145125, 830.623
0.145125, 291.976
0.145125, 353.29
0.145125, 970.814
