0, 1651.68
0, 1514.6
0.00290249, 1121.63
0.00290249, 1749.9
0.00580499, 1749.9
0.00580499, 1613.96
0.00870748, 1749.9
0.00870748, 1471.48
0.01161, 1749.9
0.01161, 1326.17
0.0145125, 1749.9
0.0145125, 1064.81
0.017415, 1064.81
0.017415, 1642.17
0.0203175, 1651.68
0.0203175, 1463.01
0.02322, 1661.25
0.02322, 1128.13
0.0261224, 339.29
0.0261224, 165.77
0.0290249, 341.256
0.0290249, 100.29
0.0319274, 341.256
0.0319274, 1568.01
0.0348299, 341.256
0.0348299, 105.641
0.0377324, 341.256
0.0377324, 110
0.0406349, 110.638
0.0406349, 169.644
0.0435374, 111.279
0.0435374, 1661.25
0.0464399, 170.627
0.0464399, 111.923
0.0493424, 341.256
0.0493424, 171.615
0.0522449, 1058.68
0.0522449, 1749.9
0.0551474, 1749.9
0.0551474, 191.523
0.0580499, 192.632
0.0580499, 1749.9
0.0609524, 192.632
0.0609524, 1749.9
0.0638549, 191.523
0.0638549, 1739.82
0.0667574, 190.419
0.0667574, 94.661
0.0696599, 188.232
0.0696599, 94.1158
0.0725624, 183.933
0.0725624, 1729.8
0.0754649, 178.697
0.0754649, 90.9098
0.0783673, 176.644
0.0783673, 1070.98
0.0812698, 174.615
0.0812698, 1505.88
0.0841723, 172.61
0.0841723, 272.423
0.0870748, 170.627
0.0870748, 272.423
0.0899773, 171.615
0.0899773, 270.854
0.0928798, 176.644
0.0928798, 339.29
0.0957823, 339.29
0.0957823, 182.874
0.0986848, 339.29
0.0986848, 1202.14
0.101587, 337.336
0.101587, 112.572
0.10449, 1690.29
0.10449, 191.523
0.107392, 1690.29
0.107392, 1022.62
0.110295, 1700.08
0.110295, 1022.62
0.113197, 1709.93
0.113197, 1380.89
0.1161, 1700.08
0.1161, 471.586
0.119002, 1016.73
0.119002, 471.586
0.121905, 468.87
0.121905, 1022.62
0.124807, 471.586
0.124807, 1154.5
0.12771, 474.318
0.12771, 1141.24
0.130612, 1022.62
0.130612, 1147.85
0.133515, 235.792
0.133515, 1016.73
0.136417, 1147.85
0.136417, 479.829
0.13932, 1161.19
0.13932, 1523.37
0.142222, 1523.37
0.142222, 199.425
0.145125, 197.135
0.145125, 1523.37
0.148027, 194.87
0.148027, 1523.37
0.15093, 194.87
0.15093, 266.201
0.153832, 1089.7
0.153832, 195.999
0.156735, 1380.89
0.156735, 197.135
0.159637, 1380.89
0.159637, 1108.75
0.16254, 1380.89
0.16254, 1680.55
0.165442, 1380.89
0.165442, 106.253
0.168345, 1388.89
0.168345, 1700.08
0.171247, 1372.94
0.171247, 1690.29
0.17415, 1372.94
0.17415, 1550
0.177052, 1034.5
0.177052, 1281
0.179955, 1749.9
0.179955, 1558.98
0.182857, 1749.9
0.182857, 1558.98
0.18576, 205.269
0.18576, 280.406
0.188662, 280.406
0.188662, 139.395
0.191565, 140.202
0.191565, 280.406
0.194467, 99.7122
0.194467, 1577.1
0.19737, 200.58
0.19737, 139.395
0.200272, 201.742
0.200272, 1102.36
0.203175, 202.911
0.203175, 1108.75
0.206077, 204.087
0.206077, 1115.17
0.20898, 204.087
0.20898, 1108.75
0.211882, 204.087
0.211882, 1115.17
0.214785, 202.911
0.214785, 1115.17
0.217687, 202.911
0.217687, 1115.17
0.22059, 201.742
0.22059, 99.7122
0.223492, 99.7122
0.223492, 1604.66
0.226395, 100.29
0.226395, 1604.66
0.229297, 100.871
0.229297, 1613.96
0.2322, 103.229
0.2322, 1154.5
0.235102, 103.827
0.235102, 1421.36
0.238005, 1604.66
0.238005, 102.043
0.240907, 1421.36
0.240907, 102.043
