0, 1497.2
0, 1749.9
0.00290249, 1480.01
0.00290249, 1709.93
0.00580499, 1709.93
0.00580499, 1480.01
0.00870748, 1709.93
0.00870748, 1480.01
0.01161, 1709.93
0.01161, 1488.58
0.0145125, 1700.08
0.0145125, 1488.58
0.017415, 1709.93
0.017415, 100.871
0.0203175, 1749.9
0.0203175, 100.29
0.02322, 1749.9
0.02322, 1365.03
0.0261224, 1749.9
0.0261224, 1266.28
0.0290249, 1749.9
0.0290249, 1281
0.0319274, 1749.9
0.0319274, 1405.03
0.0348299, 1413.17
0.0348299, 1749.9
0.0377324, 1405.03
0.0377324, 1749.9
0.0406349, 1413.17
0.0406349, 1558.98
0.0435374, 1365.03
0.0435374, 1558.98
0.0464399, 1568.01
0.0464399, 1365.03
0.0493424, 1568.01
0.0493424, 1380.89
0.0522449, 1372.94
0.0522449, 1577.1
0.0551474, 1372.94
0.0551474, 1577.1
0.0580499, 1372.94
0.0580499, 1595.42
0.0609524, 1372.94
0.0609524, 1661.25
0.0638549, 1372.94
0.0638549, 1661.25
0.0667574, 1670.88
0.0667574, 1372.94
0.0696599, 1380.89
0.0696599, 1670.88
0.0725624, 1661.25
0.0725624, 1388.89
0.0754649, 1749.9
0.0754649, 1623.31
0.0783673, 1749.9
0.0783673, 1405.03
0.0812698, 1749.9
0.0812698, 1532.2
0.0841723, 1749.9
0.0841723, 1514.6
0.0870748, 1749.9
0.0870748, 1463.01
0.0899773, 1749.9
0.0899773, 1405.03
0.0928798, 1749.9
0.0928798, 1396.94
0.0957823, 1749.9
0.0957823, 1380.89
0.0986848, 1749.9
0.0986848, 1357.17
0.101587, 1749.9
0.101587, 1266.28
0.10449, 1749.9
0.10449, 1273.62
0.107392, 1749.9
0.107392, 1281
0.110295, 1749.9
0.110295, 1396.94
0.113197, 1739.82
0.113197, 1273.62
0.1161, 1749.9
0.1161, 1266.28
0.119002, 1719.84
0.119002, 1266.28
0.121905, 1690.29
0.121905, 207.654
0.124807, 1661.25
0.124807, 207.654
0.12771, 1651.68
0.12771, 207.654
0.130612, 1651.68
0.130612, 1372.94
0.133515, 1651.68
0.133515, 1357.17
0.136417, 1700.08
0.136417, 1357.17
0.13932, 1719.84
0.13932, 1349.35
0.142222, 1709.93
0.142222, 1349.35
0.145125, 1749.9
0.145125, 1349.35
0.148027, 1349.35
0.148027, 1749.9
0.15093, 1341.58
0.15093, 1690.29
0.153832, 1709.93
0.153832, 1349.35
0.156735, 1749.9
0.156735, 1341.58
0.159637, 1651.68
0.159637, 1326.17
0.16254, 1550
0.16254, 1749.9
0.165442, 1749.9
0.165442, 1532.2
0.168345, 1749.9
0.168345, 1532.2
0.171247, 1749.9
0.171247, 1558.98
0.17415, 1749.9
0.17415, 1568.01
0.177052, 1749.9
0.177052, 1558.98
0.179955, 1749.9
0.179955, 1258.99
0.182857, 1258.99
