0, 488.217
0, 82.8845
0.00290249, 1380.89
0.00290249, 82.8845
0.00580499, 1380.89
0.00580499, 1230.24
0.00870748, 1372.94
0.00870748, 1237.36
0.01161, 119.265
0.01161, 1380.89
0.0145125, 119.956
0.0145125, 1372.94
0.017415, 119.956
0.017415, 1365.03
0.0203175, 122.053
0.0203175, 1372.94
0.02322, 123.471
0.02322, 267.743
0.0261224, 267.743
0.0261224, 125.63
0.0290249, 267.743
0.0290249, 128.566
0.0319274, 130.813
0.0319274, 267.743
0.0348299, 133.871
0.0348299, 269.294
0.0377324, 136.211
0.0377324, 269.294
0.0406349, 137.794
0.0406349, 267.743
0.0435374, 141.015
0.0435374, 266.201
0.0464399, 142.653
0.0464399, 264.668
0.0493424, 145.147
0.0493424, 264.668
0.0522449, 153.778
0.0522449, 266.201
0.0551474, 156.466
0.0551474, 211.284
0.0580499, 157.372
0.0580499, 213.739
0.0609524, 158.284
0.0609524, 108.111
0.0638549, 108.111
0.0638549, 158.284
0.0667574, 156.466
0.0667574, 216.222
0.0696599, 216.222
0.0696599, 108.111
0.0725624, 217.475
0.0725624, 702.513
0.0754649, 220.002
0.0754649, 351.255
0.0783673, 225.144
0.0783673, 999.261
0.0812698, 229.08
0.0841723, 233.084
0.0841723, 1739.82
0.0870748, 235.792
0.0870748, 1739.82
0.0899773, 1749.9
0.0899773, 237.158
0.0928798, 1357.17
0.0928798, 1739.82
0.0957823, 1739.82
0.0957823, 1463.01
0.0986848, 117.896
0.0986848, 233.084
0.101587, 114.539
0.101587, 172.61
0.10449, 173.61
0.10449, 113.88
0.107392, 174.615
0.107392, 115.203
0.110295, 116.541
0.110295, 175.627
0.113197, 119.265
0.113197, 180.773
0.1161, 970.814
0.1161, 706.583
0.119002, 141.832
0.119002, 90.3862
0.121905, 141.015
0.121905, 91.4364
0.124807, 140.202
0.124807, 278.791
0.12771, 278.791
0.12771, 139.395
0.130612, 278.791
0.130612, 188.232
0.133515, 119.956
0.133515, 277.185
0.136417, 120.651
0.136417, 181.82
0.13932, 122.053
0.13932, 179.732
0.142222, 124.187
0.142222, 177.668
0.145125, 176.644
0.145125, 245.522
0.148027, 176.644
0.148027, 242.701
0.15093, 176.644
0.15093, 1102.36
0.153832, 178.697
0.153832, 554.373
0.156735, 182.874
0.156735, 1089.7
0.159637, 187.148
0.159637, 1096.01
0.16254, 1089.7
0.16254, 192.632
0.165442, 201.742
0.165442, 369.999
0.168345, 204.087
0.168345, 1405.03
0.171247, 102.043
0.171247, 201.742
0.17415, 1405.03
0.17415, 1128.13
0.177052, 1405.03
0.177052, 115.87
0.179955, 252.716
0.179955, 181.82
0.182857, 246.944
0.182857, 181.82
0.18576, 182.874
0.18576, 244.107
0.188662, 186.07
0.188662, 234.434
0.191565, 229.08
0.191565, 376.466
0.194467, 110
0.194467, 221.276
0.19737, 220.002
0.19737, 380.84
0.200272, 380.84
0.200272, 218.735
0.203175, 380.84
0.203175, 218.735
0.206077, 380.84
0.206077, 150.265
0.20898, 111.923
0.20898, 221.276
0.211882, 223.847
0.211882, 376.466
0.214785, 225.144
0.214785, 113.88
0.217687, 113.224
0.217687, 227.76
0.22059, 110
0.22059, 252.716
0.223492, 108.111
0.223492, 255.652
0.226395, 374.298
0.226395, 1310.94
0.229297, 266.201
0.229297, 374.298
0.2322, 267.743
0.2322, 1586.23
0.235102, 267.743
0.235102, 1471.48
0.238005, 1295.88
0.238005, 1488.58
0.240907, 257.133
0.240907, 1471.48
0.24381, 255.652
0.24381, 84.8218
0.246712, 252.716
0.246712, 194.87
0.249615, 195.999
0.249615, 246.944
0.252517, 197.135
0.252517, 1471.48
0.255419, 202.911
0.255419, 1454.58
0.258322, 207.654
0.258322, 1421.36
0.261224, 210.067
0.261224, 1429.59
0.264127, 210.067
0.264127, 105.641
0.267029, 212.508
0.267029, 130.813
0.269932, 213.739
0.269932, 107.488
0.272834, 216.222
0.272834, 1437.87
0.275737, 220.002
0.275737, 1134.67
0.278639, 222.558
0.278639, 1102.36
0.281542, 223.847
0.281542, 1102.36
0.284444, 223.847
0.284444, 1454.58
0.287347, 222.558
0.287347, 666.925
0.290249, 220.002
0.290249, 1181.49
0.293152, 1188.33
0.293152, 1437.87
0.296054, 337.336
0.296054, 1134.67
0.298957, 1388.89
0.298957, 1670.88
0.301859, 1141.24
0.301859, 1380.89
