0, 106.869
0.00290249, 110.638
0.00580499, 113.88
0.00870748, 117.217
0.01161, 121.35
0.01161, 1230.24
0.0145125, 126.357
0.0145125, 1223.15
0.017415, 1223.15
0.017415, 129.311
0.0203175, 1230.24
0.0203175, 1454.58
0.02322, 1446.2
0.02322, 1230.24
0.0261224, 1454.58
0.0261224, 129.311
0.0290249, 1463.01
0.0290249, 125.63
0.0319274, 1454.58
0.0319274, 121.35
0.0348299, 1454.58
0.0348299, 117.896
0.0377324, 1446.2
0.0377324, 116.541
0.0406349, 117.217
0.0406349, 1446.2
0.0435374, 118.579
0.0435374, 1437.87
0.0464399, 122.76
0.0464399, 1437.87
0.0493424, 127.089
0.0493424, 1429.59
0.0522449, 129.311
0.0522449, 1421.36
0.0551474, 130.06
0.0551474, 1040.49
0.0580499, 129.311
0.0580499, 1749.9
0.0609524, 1749.9
0.0609524, 127.826
0.0638549, 1749.9
0.0638549, 124.906
0.0667574, 120.651
0.0667574, 1700.08
0.0696599, 115.87
0.0696599, 1749.9
0.0725624, 113.88
0.0725624, 1700.08
0.0754649, 113.224
0.0754649, 1700.08
0.0783673, 113.224
0.0783673, 1709.93
0.0812698, 113.224
0.0812698, 1749.9
0.0841723, 115.203
0.0841723, 1690.29
0.0870748, 1341.58
0.0870748, 1223.15
0.0899773, 1709.93
0.0899773, 127.826
0.0928798, 130.06
0.0928798, 1719.84
0.0957823, 1729.8
0.0957823, 130.813
0.0986848, 1709.93
0.0986848, 131.571
0.101587, 1709.93
0.101587, 1326.17
0.10449, 1700.08
0.10449, 1333.86
0.107392, 1700.08
0.107392, 130.06
0.110295, 1690.29
0.110295, 130.813
0.113197, 130.813
0.113197, 1558.98
0.1161, 1568.01
0.1161, 131.571
0.119002, 1604.66
0.119002, 132.333
0.121905, 1532.2
0.121905, 1174.68
0.124807, 1405.03
0.124807, 1167.91
0.12771, 1454.58
0.12771, 911.048
0.130612, 1454.58
0.130612, 1209.1
0.133515, 1454.58
0.133515, 1223.15
0.136417, 1429.59
0.136417, 1188.33
0.13932, 1429.59
0.13932, 1195.21
0.142222, 1413.17
0.142222, 921.634
0.145125, 1365.03
0.145125, 1115.17
0.148027, 447.697
0.148027, 670.789
0.15093, 1357.17
0.153832, 1380.89
0.156735, 1372.94
0.159637, 1380.89
0.16254, 1380.89
0.165442, 479.829
0.165442, 450.29
0.168345, 1341.58
0.168345, 482.609
0.171247, 1333.86
0.171247, 1421.36
0.17415, 90.3862
0.17415, 1333.86
0.177052, 93.5737
0.179955, 94.661
0.182857, 94.661
0.18576, 91.9661
0.18576, 188.232
0.188662, 87.3073
0.188662, 1454.58
0.191565, 84.8218
0.191565, 1463.01
0.194467, 1749.9
0.194467, 1405.03
0.19737, 1749.9
0.19737, 1405.03
0.200272, 885.112
0.200272, 1413.17
0.203175, 1463.01
0.203175, 1749.9
0.206077, 1471.48
0.206077, 1749.9
0.20898, 1454.58
0.20898, 1749.9
0.211882, 1454.58
0.211882, 885.112
0.214785, 885.112
0.214785, 1446.2
0.217687, 1446.2
0.217687, 880.014
0.22059, 1454.58
0.22059, 880.014
0.223492, 1437.87
0.223492, 1739.82
0.226395, 1413.17
0.226395, 880.014
0.229297, 1405.03
0.229297, 1719.84
0.2322, 1303.39
0.2322, 1749.9
0.235102, 1310.94
0.235102, 1749.9
0.238005, 1303.39
0.238005, 193.748
0.240907, 1310.94
0.240907, 191.523
0.24381, 190.419
0.24381, 1333.86
0.246712, 188.232
0.246712, 1333.86
0.249615, 1632.71
0.249615, 1349.35
0.252517, 129.311
0.252517, 179.732
0.255419, 131.571
0.255419, 173.61
0.258322, 135.427
0.258322, 1568.01
0.261224, 141.832
0.261224, 1577.1
0.264127, 145.147
0.264127, 1380.89
0.267029, 145.147
0.267029, 1372.94
0.269932, 142.653
0.269932, 1532.2
0.272834, 136.211
0.272834, 1532.2
0.275737, 128.566
0.275737, 1532.2
0.278639, 1541.07
0.278639, 121.35
0.281542, 113.88
0.281542, 1541.07
0.284444, 84.3333
0.284444, 1541.07
0.287347, 1541.07
0.287347, 1396.94
0.290249, 1141.24
0.290249, 1357.17
0.293152, 1154.5
0.293152, 1514.6
0.296054, 1523.37
0.296054, 1749.9
0.298957, 1514.6
0.298957, 1005.05
0.301859, 1505.88
0.301859, 999.261
0.304762, 1005.05
0.304762, 1497.2
0.307664, 1488.58
0.307664, 145.147
0.310567, 160.123
0.310567, 1690.29
0.313469, 163.866
0.313469, 81.9325
0.316372, 167.696
0.316372, 83.8475
0.319274, 170.627
0.319274, 85.3132
0.322177, 86.3045
0.322177, 172.61
0.325079, 173.61
0.325079, 87.3073
0.327982, 173.61
0.327982, 86.8044
0.330884, 172.61
0.330884, 86.3045
0.333787, 171.615
0.333787, 85.8074
0.336689, 169.644
0.336689, 122.76
0.339592, 126.357
0.342494, 133.1
0.342494, 182.874
0.345397, 133.1
0.348299, 132.333
0.351202, 130.813
0.351202, 82.8845
0.354104, 130.06
0.354104, 83.3646
0.357007, 130.06
0.357007, 83.3646
0.359909, 129.311
0.359909, 84.8218
0.362812, 130.06
0.362812, 91.9661
