0, 106.869
0, 178.697
0.00290249, 100.871
0.00290249, 190.419
0.00580499, 92.4989
0.00870748, 82.4071
0.00870748, 123.471
0.01161, 125.63
0.01161, 183.933
0.0145125, 125.63
0.0145125, 221.276
0.017415, 124.187
0.017415, 222.558
0.0203175, 121.35
0.0203175, 225.144
0.02322, 115.203
0.0261224, 221.276
0.0261224, 190.419
0.0290249, 93.0347
0.0319274, 97.4348
0.0348299, 97.4348
0.0377324, 96.3156
0.0406349, 94.1158
0.0435374, 89.348
0.0464399, 231.741
0.0464399, 183.933
0.0493424, 231.741
0.0493424, 182.874
0.0522449, 231.741
0.0522449, 182.874
0.0551474, 90.3862
0.0580499, 98.5669
0.0609524, 100.29
0.0638549, 100.29
0.0667574, 98.5669
0.0696599, 90.9098
0.0725624, 213.739
0.0725624, 106.869
0.0754649, 213.739
0.0754649, 106.869
0.0783673, 201.742
0.0783673, 220.002
0.0812698, 193.748
0.0812698, 230.407
0.0841723, 187.148
0.0841723, 233.084
0.0870748, 86.3045
0.0899773, 88.8334
0.0928798, 89.348
0.0957823, 89.348
0.0986848, 87.3073
0.101587, 80.9914
0.10449, 82.4071
0.107392, 84.8218
0.110295, 87.3073
0.113197, 89.8656
0.1161, 91.9661
0.119002, 93.0347
0.121905, 95.2093
0.124807, 96.8736
0.12771, 97.9992
0.130612, 99.7122
0.133515, 99.7122
0.136417, 99.1379
0.13932, 96.8736
0.142222, 92.4989
0.145125, 88.8334
0.145125, 122.053
0.148027, 87.8131
0.15093, 88.3218
0.153832, 89.8656
0.156735, 90.3862
0.159637, 89.348
0.16254, 86.8044
0.165442, 80.0611
0.168345, 195.999
0.168345, 97.9992
0.171247, 194.87
0.17415, 192.632
0.17415, 261.628
0.177052, 129.311
0.177052, 190.419
0.179955, 133.1
0.179955, 188.232
0.182857, 92.4989
0.18576, 94.661
0.188662, 95.7609
0.191565, 92.4989
0.194467, 181.82
0.194467, 90.3862
0.19737, 184.999
0.19737, 91.9661
0.200272, 187.148
0.200272, 93.0347
0.203175, 191.523
0.203175, 95.7609
0.206077, 193.748
0.206077, 96.8736
0.20898, 89.8656
0.211882, 94.661
0.214785, 96.8736
0.217687, 97.9992
0.22059, 97.9992
0.223492, 96.8736
0.226395, 94.661
0.229297, 95.2093
0.2322, 95.7609
0.235102, 96.8736
0.238005, 96.3156
0.240907, 95.7609
0.24381, 93.0347
0.246712, 87.3073
0.249615, 80.9914
0.252517, 80.0611
0.252517, 226.448
0.255419, 81.9325
0.255419, 231.741
0.258322, 85.8074
0.258322, 233.084
0.261224, 89.348
0.261224, 231.741
0.264127, 89.8656
0.267029, 89.348
0.269932, 89.8656
0.272834, 91.4364
0.275737, 92.4989
0.278639, 92.4989
0.281542, 91.9661
0.284444, 89.8656
0.287347, 85.8074
0.290249, 199.425
0.293152, 195.999
0.296054, 193.748
0.298957, 91.4364
0.301859, 97.4348
0.304762, 98.5669
0.307664, 98.5669
0.310567, 96.8736
0.313469, 89.348
0.313469, 193.748
0.316372, 192.632
0.316372, 96.3156
0.319274, 192.632
0.319274, 95.7609
0.322177, 191.523
0.322177, 95.7609
0.325079, 190.419
0.325079, 95.2093
0.327982, 93.0347
0.327982, 190.419
0.330884, 94.661
0.333787, 95.7609
0.336689, 96.3156
0.339592, 94.661
0.342494, 190.419
0.342494, 241.304
0.345397, 190.419
0.345397, 95.2093
0.348299, 132.333
0.348299, 190.419
0.351202, 135.427
0.351202, 190.419
0.354104, 85.3132
0.354104, 136.211
0.357007, 90.3862
0.357007, 136.211
0.359909, 93.0347
0.359909, 136.211
0.362812, 94.1158
0.362812, 136.211
0.365714, 93.5737
0.365714, 191.523
0.368617, 192.632
0.368617, 128.566
0.371519, 191.523
0.371519, 130.813
0.374422, 80.0611
0.377324, 83.3646
0.380227, 86.3045
0.383129, 89.348
0.386032, 92.4989
0.388934, 95.2093
0.391837, 96.8736
0.394739, 96.3156
0.397642, 94.1158
0.400544, 91.4364
0.403447, 88.8334
0.406349, 85.3132
0.409252, 81.9325
0.412154, 80.0611
0.412154, 134.647
0.415057, 134.647
0.415057, 183.933
0.417959, 87.3073
0.420862, 93.5737
0.423764, 94.1158
0.426667, 93.5737
0.429569, 92.4989
0.432472, 84.8218
0.435374, 202.911
0.435374, 101.455
0.438277, 207.654
0.438277, 452.899
0.441179, 217.475
0.441179, 108.111
0.444082, 227.76
0.446984, 233.084
0.446984, 193.748
0.449887, 91.4364
0.452789, 92.4989
0.455692, 92.4989
0.458594, 90.9098
0.461497, 223.847
0.461497, 137
0.464399, 202.911
0.464399, 101.455
0.467302, 200.58
0.467302, 100.29
0.470204, 86.8044
0.473107, 91.4364
0.476009, 93.5737
0.478912, 93.5737
0.481814, 93.0347
0.484717, 90.3862
0.487619, 81.9325
0.490522, 177.668
0.490522, 220.002
0.493424, 222.558
0.493424, 177.668
0.496327, 222.558
0.496327, 176.644
0.499229, 222.558
0.499229, 177.668
0.502132, 90.9098
0.505034, 94.661
0.507937, 96.3156
0.510839, 96.8736
0.510839, 207.654
0.513741, 95.2093
0.516644, 87.8131
0.519547, 85.8074
0.522449, 90.9098
0.525351, 97.9992
0.528254, 97.9992
0.531156, 95.7609
0.534059, 92.4989
0.536961, 83.8475
0.539864, 182.874
0.539864, 245.522
0.542766, 246.944
0.542766, 178.697
0.545669, 83.8475
0.545669, 248.374
0.548571, 120.651
0.551474, 124.906
0.554376, 127.089
0.557279, 127.826
0.560181, 127.826
0.563084, 124.906
0.565986, 89.348
0.568889, 111.279
0.571791, 113.88
0.574694, 119.956
0.577596, 122.76
0.580499, 126.357
0.580499, 177.668
0.583401, 129.311
0.583401, 177.668
0.586304, 133.1
0.586304, 174.615
0.589206, 137.794
0.592109, 142.653
0.595011, 147.684
0.597914, 147.684
0.600816, 144.311
0.603719, 137
0.606621, 129.311
0.606621, 161.983
0.609524, 119.956
0.609524, 165.77
0.612426, 109.367
0.615329, 110.638
0.618231, 111.923
0.621134, 106.253
0.624036, 104.428
0.624036, 143.48
0.626939, 101.455
0.629841, 98.5669
0.629841, 159.201
0.632744, 85.8074
0.632744, 172.61
0.635646, 87.8131
0.635646, 176.644
0.638549, 88.8334
0.638549, 178.697
0.641451, 88.8334
0.641451, 178.697
0.644354, 180.773
0.644354, 89.348
0.647256, 372.142
0.647256, 88.3218
0.650159, 374.298
0.650159, 173.61
0.653061, 372.142
0.653061, 187.148
0.655964, 372.142
0.655964, 94.661
0.658866, 374.298
0.661769, 376.466
0.664671, 376.466
0.667574, 376.466
0.670476, 378.647
0.673379, 378.647
0.676281, 378.647
0.679184, 380.84
0.682086, 378.647
0.684989, 380.84
0.687891, 380.84
0.690794, 383.047
0.693696, 383.047
0.696599, 383.047
0.699501, 383.047
0.702404, 383.047
0.705306, 383.047
0.708209, 383.047
0.711111, 383.047
0.714014, 383.047
0.716916, 385.266
0.719819, 385.266
0.722721, 385.266
0.725624, 385.266
0.728526, 387.497
0.731429, 387.497
0.734331, 387.497
0.737234, 387.497
0.740136, 387.497
0.743039, 387.497
0.745941, 387.497
0.748844, 387.497
0.751746, 387.497
0.754649, 387.497
0.757551, 387.497
0.760454, 389.742
0.763356, 389.742
0.766258, 389.742
0.769161, 389.742
0.772063, 389.742
0.774966, 389.742
0.777869, 389.742
0.780771, 389.742
0.783673, 389.742
0.786576, 389.742
0.789478, 389.742
0.792381, 389.742
0.795283, 389.742
0.798186, 389.742
0.801088, 389.742
0.803991, 389.742
0.806893, 389.742
0.809796, 389.742
0.812698, 389.742
0.815601, 389.742
0.818503, 389.742
0.821406, 389.742
0.824308, 389.742
0.827211, 389.742
0.830113, 389.742
0.833016, 389.742
0.835918, 389.742
0.838821, 389.742
0.841723, 389.742
0.844626, 389.742
0.847528, 392
0.850431, 389.742
0.853333, 392
0.856236, 389.742
0.859138, 389.742
0.862041, 389.742
0.864943, 389.742
0.867846, 389.742
0.870748, 389.742
0.873651, 1174.68
0.876553, 1174.68
0.879456, 1174.68
0.882358, 1174.68
0.885261, 1167.91
0.888163, 1167.91
0.891066, 1167.91
0.893968, 1167.91
0.896871, 1167.91
0.899773, 1167.91
0.902676, 1167.91
0.905578, 1167.91
0.908481, 1167.91
0.911383, 1167.91
0.914286, 1167.91
0.917188, 1167.91
0.920091, 1167.91
0.922993, 1167.91
0.925896, 1167.91
0.925896, 477.066
0.928798, 1174.68
0.928798, 477.066
0.931701, 477.066
0.931701, 238.532
0.934603, 479.829
0.934603, 238.532
0.937506, 479.829
0.937506, 238.532
0.940408, 477.066
0.940408, 238.532
0.943311, 477.066
0.943311, 238.532
0.946213, 479.829
0.946213, 238.532
0.949116, 479.829
0.952018, 479.829
0.954921, 479.829
0.957823, 482.609
0.960726, 482.609
0.963628, 482.609
0.966531, 482.609
0.969433, 482.609
0.972336, 482.609
0.975238, 482.609
0.978141, 482.609
0.981043, 482.609
0.983946, 482.609
0.986848, 485.405
0.989751, 485.405
0.992653, 485.405
0.995556, 485.405
0.998458, 485.405
1.00136, 485.405
1.00426, 485.405
1.00717, 485.405
1.01007, 485.405
1.01297, 485.405
1.01587, 485.405
1.01878, 485.405
1.02168, 485.405
1.02458, 485.405
1.02748, 485.405
1.03039, 485.405
1.03329, 485.405
1.03619, 485.405
1.03909, 485.405
1.042, 485.405
1.0449, 485.405
1.0478, 485.405
1.0507, 485.405
1.05361, 485.405
1.05651, 482.609
1.05941, 482.609
1.06231, 482.609
1.06522, 482.609
1.06812, 482.609
1.07102, 482.609
1.07392, 482.609
1.07683, 479.829
1.07973, 479.829
1.08263, 479.829
1.08553, 479.829
1.08844, 477.066
1.09134, 477.066
1.09424, 477.066
1.09714, 477.066
1.10005, 477.066
1.10295, 477.066
1.10585, 477.066
1.10875, 477.066
1.11166, 479.829
1.11456, 479.829
1.11746, 479.829
1.12036, 479.829
1.12327, 479.829
1.12617, 479.829
1.12907, 479.829
1.13197, 479.829
1.13488, 479.829
1.13778, 479.829
1.14068, 482.609
1.14068, 241.304
1.14358, 482.609
1.14358, 241.304
1.14649, 482.609
1.14649, 241.304
1.14939, 482.609
1.14939, 241.304
1.15229, 485.405
1.15229, 242.701
1.15519, 485.405
1.15519, 242.701
1.1581, 485.405
1.1581, 242.701
1.161, 485.405
1.161, 241.304
1.1639, 482.609
1.1668, 479.829
1.1668, 96.3156
1.16971, 479.829
1.16971, 286.96
1.17261, 479.829
1.17261, 286.96
1.17551, 479.829
1.17551, 238.532
1.17841, 479.829
1.18132, 479.829
1.18422, 482.609
1.18422, 241.304
1.18712, 479.829
1.18712, 239.914
1.19002, 479.829
1.19002, 238.532
1.19293, 477.066
1.19293, 93.5737
1.19583, 474.318
1.19583, 137.794
1.19873, 477.066
1.19873, 272.423
1.20163, 267.743
1.20163, 479.829
1.20454, 261.628
1.20454, 523.258
1.20744, 260.121
1.20744, 520.244
1.21034, 257.133
1.21034, 514.269
1.21324, 514.269
1.21324, 257.133
1.21615, 517.248
1.21615, 258.623
1.21905, 517.248
1.21905, 258.623
1.22195, 520.244
1.22195, 260.121
1.22485, 520.244
1.22485, 260.121
1.22776, 523.258
1.22776, 261.628
1.23066, 523.258
1.23066, 261.628
1.23356, 523.258
1.23356, 261.628
1.23646, 523.258
1.23646, 261.628
1.23937, 523.258
1.23937, 261.628
1.24227, 523.258
1.24227, 261.628
1.24517, 523.258
1.24517, 261.628
1.24807, 523.258
1.24807, 261.628
1.25098, 523.258
1.25098, 261.628
1.25388, 523.258
1.25388, 261.628
1.25678, 523.258
1.25678, 261.628
1.25968, 523.258
1.26259, 523.258
1.26549, 523.258
1.26839, 523.258
1.27129, 526.289
1.27129, 263.144
1.27419, 526.289
1.2771, 526.289
1.28, 526.289
1.2829, 526.289
1.2858, 526.289
1.28871, 526.289
1.29161, 526.289
1.29451, 526.289
1.29742, 526.289
1.30032, 526.289
1.30322, 526.289
1.30612, 526.289
1.30902, 526.289
1.31193, 526.289
1.31483, 526.289
1.31773, 526.289
1.32063, 526.289
1.32354, 526.289
1.32644, 526.289
1.32934, 526.289
1.33224, 526.289
1.33515, 526.289
1.33805, 526.289
1.34095, 526.289
1.34385, 526.289
1.34676, 526.289
1.34966, 526.289
1.35256, 526.289
1.35546, 526.289
1.35837, 526.289
1.36127, 526.289
1.36417, 526.289
1.36707, 526.289
1.36998, 526.289
1.37288, 526.289
1.37578, 526.289
1.37868, 526.289
1.38159, 526.289
1.38449, 526.289
1.38739, 526.289
1.39029, 526.289
1.3932, 526.289
1.3961, 526.289
1.399, 526.289
1.4019, 526.289
1.40481, 526.289
1.40771, 526.289
1.41061, 526.289
1.41351, 526.289
1.41642, 526.289
1.41932, 526.289
1.42222, 526.289
1.42512, 526.289
1.42803, 526.289
1.42803, 263.144
1.43093, 523.258
1.43093, 261.628
1.43383, 523.258
1.43383, 261.628
1.43673, 523.258
