0, 307.556
0.00290249, 302.273
0.00580499, 298.801
0.00870748, 300.532
0.01161, 302.273
0.0145125, 302.273
0.017415, 302.273
0.017415, 1739.82
0.0203175, 304.024
0.0203175, 1739.82
0.02322, 304.024
0.02322, 1719.84
0.0261224, 305.785
0.0261224, 1651.68
0.0290249, 307.556
0.0290249, 1661.25
0.0319274, 302.273
0.0319274, 1661.25
0.0348299, 304.024
0.0348299, 1642.17
0.0377324, 305.785
0.0377324, 1632.71
0.0406349, 305.785
0.0406349, 1670.88
0.0435374, 309.338
0.0435374, 1680.55
0.0464399, 417.715
0.0464399, 316.569
0.0464399, 1680.55
0.0493424, 420.135
0.0493424, 316.569
0.0493424, 1680.55
0.0522449, 580.592
0.0522449, 420.135
0.0522449, 316.569
0.0522449, 1680.55
0.0551474, 577.247
0.0551474, 432.446
0.0551474, 312.932
0.0551474, 1680.55
0.0580499, 573.923
0.0580499, 427.479
0.0580499, 307.556
0.0580499, 1690.29
0.0609524, 554.373
0.0609524, 429.956
0.0609524, 302.273
0.0609524, 1651.68
0.0638549, 554.373
0.0638549, 432.446
0.0638549, 298.801
0.0638549, 1680.55
0.0667574, 554.373
0.0667574, 702.513
0.0667574, 434.951
0.0667574, 302.273
0.0667574, 1680.55
0.0696599, 551.18
0.0696599, 706.583
0.0696599, 434.951
0.0696599, 305.785
0.0696599, 1623.31
0.0725624, 557.584
0.0725624, 702.513
0.0725624, 432.446
0.0725624, 305.785
0.0725624, 1632.71
0.0754649, 564.063
0.0754649, 702.513
0.0754649, 432.446
0.0754649, 309.338
0.0754649, 1680.55
0.0783673, 560.814
0.0783673, 702.513
0.0783673, 427.479
0.0783673, 314.745
0.0783673, 1670.88
0.0812698, 557.584
0.0812698, 698.467
0.0812698, 432.446
0.0812698, 322.102
0.0812698, 1632.71
0.0841723, 551.18
0.0841723, 698.467
0.0841723, 429.956
0.0841723, 309.338
0.0841723, 1632.71
0.0870748, 554.373
0.0870748, 694.444
0.0870748, 437.471
0.0870748, 309.338
0.0870748, 1632.71
0.0899773, 544.849
0.0899773, 686.468
0.0899773, 440.005
0.0899773, 297.08
0.0899773, 1613.96
0.0928798, 554.373
0.0928798, 686.468
0.0928798, 455.522
0.0928798, 305.785
0.0928798, 1642.17
0.0957823, 560.814
0.0957823, 690.444
0.0957823, 460.815
0.0957823, 304.024
0.0957823, 1651.68
0.0986848, 564.063
0.0986848, 686.468
0.0986848, 463.485
0.0986848, 298.801
0.0986848, 1670.88
0.101587, 554.373
0.101587, 682.514
0.101587, 452.899
0.101587, 300.532
0.101587, 1642.17
0.10449, 564.063
0.10449, 670.789
0.10449, 452.899
0.10449, 300.532
0.10449, 1623.31
0.107392, 567.331
0.107392, 666.925
0.107392, 452.899
0.107392, 298.801
0.107392, 1623.31
0.110295, 557.584
0.110295, 674.674
0.110295, 452.899
0.110295, 302.273
0.110295, 1623.31
0.113197, 551.18
0.113197, 682.514
0.113197, 452.899
0.113197, 298.801
0.113197, 1623.31
0.1161, 541.711
0.1161, 678.583
0.1161, 455.522
0.1161, 297.08
0.1161, 1632.71
0.119002, 532.404
0.119002, 678.583
0.119002, 458.161
0.119002, 297.08
0.119002, 1577.1
0.121905, 532.404
0.121905, 678.583
0.121905, 466.17
0.121905, 298.801
0.124807, 532.404
0.124807, 682.514
0.124807, 466.17
0.124807, 302.273
0.12771, 532.404
0.12771, 682.514
0.12771, 463.485
0.12771, 304.024
0.130612, 529.338
0.130612, 690.444
0.130612, 463.485
0.133515, 526.289
0.133515, 702.513
0.133515, 468.87
0.136417, 523.258
0.136417, 710.676
0.136417, 468.87
0.13932, 535.489
0.13932, 706.583
0.13932, 466.17
0.142222, 538.591
0.142222, 710.676
0.142222, 471.586
0.145125, 541.711
0.145125, 706.583
0.145125, 471.586
0.148027, 544.849
0.148027, 702.513
0.148027, 477.066
0.15093, 544.849
0.15093, 702.513
0.15093, 488.217
0.153832, 541.711
0.153832, 702.513
0.153832, 491.045
0.156735, 538.591
0.156735, 706.583
0.156735, 488.217
0.159637, 532.404
0.159637, 706.583
0.159637, 479.829
0.16254, 412.918
0.16254, 523.258
0.16254, 710.676
0.16254, 460.815
0.165442, 412.918
0.165442, 535.489
0.165442, 710.676
0.165442, 471.586
0.168345, 412.918
0.168345, 532.404
0.168345, 710.676
0.168345, 479.829
0.171247, 410.539
0.171247, 706.583
0.171247, 479.829
0.17415, 420.135
0.17415, 706.583
0.17415, 482.609
0.177052, 434.951
0.177052, 694.444
0.177052, 482.609
0.179955, 440.005
0.179955, 690.444
0.179955, 482.609
0.182857, 442.554
0.182857, 694.444
0.182857, 482.609
0.18576, 442.554
0.18576, 690.444
0.18576, 496.751
0.188662, 442.554
0.188662, 670.789
0.188662, 502.523
0.191565, 442.554
0.191565, 670.789
0.191565, 505.434
0.194467, 440.005
0.194467, 670.789
0.194467, 505.434
0.19737, 437.471
0.19737, 674.674
0.19737, 488.217
0.200272, 432.446
0.200272, 663.084
0.200272, 491.045
0.203175, 425.017
0.203175, 493.89
0.206077, 425.017
0.206077, 1070.98
0.206077, 491.045
0.20898, 422.569
0.20898, 1077.19
0.20898, 488.217
0.211882, 420.135
0.211882, 311.13
0.211882, 1083.43
0.211882, 496.751
0.214785, 417.715
0.214785, 307.556
0.214785, 1083.43
0.214785, 499.628
0.217687, 412.918
0.217687, 304.024
0.217687, 1077.19
0.217687, 496.751
0.22059, 427.479
0.22059, 305.785
0.22059, 1070.98
0.22059, 505.434
0.223492, 420.135
0.223492, 316.569
0.223492, 1077.19
0.223492, 491.045
0.226395, 427.479
0.226395, 323.968
0.226395, 1070.98
0.226395, 502.523
0.229297, 425.017
0.229297, 318.402
0.229297, 1070.98
0.2322, 427.479
0.2322, 316.569
0.2322, 1070.98
0.235102, 427.479
0.235102, 307.556
0.235102, 1070.98
0.238005, 429.956
0.238005, 307.556
0.238005, 1070.98
0.240907, 1604.66
0.240907, 427.479
0.240907, 307.556
0.240907, 1064.81
0.24381, 1632.71
0.24381, 422.569
0.24381, 302.273
0.24381, 1064.81
0.246712, 1613.96
0.246712, 408.175
0.246712, 300.532
0.246712, 1064.81
0.249615, 1642.17
0.249615, 405.824
0.249615, 297.08
0.249615, 1064.81
0.252517, 1642.17
0.252517, 405.824
0.252517, 297.08
0.252517, 1058.68
0.255419, 1632.71
0.255419, 396.555
0.255419, 297.08
0.255419, 1058.68
0.258322, 1623.31
0.258322, 398.852
0.258322, 298.801
0.258322, 1058.68
0.261224, 1670.88
0.261224, 401.163
0.261224, 295.369
0.261224, 1064.81
0.264127, 1709.93
0.264127, 410.539
0.264127, 291.976
0.264127, 1064.81
0.267029, 1661.25
0.267029, 415.31
0.267029, 291.976
0.267029, 1070.98
0.269932, 1651.68
0.269932, 425.017
0.269932, 293.668
0.269932, 1077.19
0.272834, 1661.25
0.272834, 427.479
0.272834, 300.532
0.272834, 1070.98
0.275737, 1613.96
0.275737, 427.479
0.275737, 304.024
0.275737, 1070.98
0.278639, 1623.31
0.278639, 427.479
0.278639, 302.273
0.278639, 1077.19
0.281542, 1651.68
0.281542, 427.479
0.281542, 307.556
0.281542, 1083.43
0.284444, 1623.31
0.284444, 425.017
0.284444, 312.932
0.284444, 1089.7
0.287347, 1613.96
0.287347, 420.135
0.287347, 316.569
0.287347, 1083.43
0.290249, 1202.14
0.290249, 1604.66
0.290249, 410.539
0.290249, 320.247
0.290249, 1089.7
0.293152, 1209.1
0.293152, 1586.23
0.293152, 403.486
0.293152, 316.569
0.293152, 1089.7
0.296054, 1209.1
0.296054, 1595.42
0.296054, 403.486
0.296054, 314.745
0.296054, 1083.43
0.298957, 1209.1
0.298957, 1604.66
0.298957, 403.486
0.298957, 311.13
0.298957, 1089.7
0.301859, 1174.68
0.301859, 1604.66
0.301859, 408.175
0.301859, 322.102
0.301859, 1096.01
0.304762, 1174.68
0.304762, 1604.66
0.304762, 410.539
0.304762, 318.402
0.304762, 1083.43
0.307664, 1174.68
0.307664, 1586.23
0.307664, 410.539
0.307664, 316.569
0.307664, 1077.19
0.310567, 1195.21
0.310567, 1541.07
0.310567, 408.175
0.310567, 311.13
0.310567, 1064.81
0.313469, 1188.33
0.313469, 1550
0.313469, 408.175
0.313469, 312.932
0.316372, 1167.91
0.316372, 1523.37
0.316372, 410.539
0.316372, 316.569
0.319274, 1167.91
0.319274, 1523.37
0.319274, 410.539
0.319274, 312.932
0.322177, 1181.49
0.322177, 1523.37
0.322177, 408.175
0.322177, 322.102
0.325079, 1174.68
0.325079, 1523.37
0.325079, 408.175
0.325079, 309.338
0.327982, 1174.68
0.327982, 1514.6
0.327982, 403.486
0.327982, 304.024
0.330884, 1174.68
0.330884, 1514.6
0.330884, 396.555
0.330884, 304.024
0.333787, 1195.21
0.333787, 1505.88
0.333787, 398.852
0.333787, 307.556
0.336689, 1195.21
0.336689, 1497.2
0.336689, 403.486
0.336689, 304.024
0.339592, 1230.24
0.339592, 1446.2
0.339592, 398.852
0.339592, 309.338
0.342494, 1223.15
0.342494, 1480.01
0.342494, 401.163
0.342494, 307.556
0.345397, 1230.24
0.345397, 1523.37
0.345397, 401.163
0.345397, 309.338
0.345397, 1372.94
0.348299, 1223.15
0.348299, 1550
0.348299, 401.163
0.348299, 309.338
0.348299, 1365.03
0.351202, 1209.1
0.351202, 1558.98
0.351202, 398.852
0.351202, 311.13
0.351202, 1357.17
0.354104, 1202.14
0.354104, 1568.01
0.354104, 394.271
0.354104, 311.13
0.354104, 1365.03
0.357007, 1230.24
0.357007, 1558.98
0.357007, 394.271
0.357007, 312.932
0.357007, 1380.89
0.359909, 1230.24
0.359909, 1568.01
0.359909, 405.824
0.359909, 312.932
0.359909, 1388.89
0.362812, 1209.1
0.362812, 1568.01
0.362812, 398.852
0.362812, 312.932
0.362812, 1388.89
0.365714, 1223.15
0.365714, 1558.98
0.365714, 394.271
0.365714, 311.13
0.365714, 1372.94
0.368617, 1202.14
0.368617, 1568.01
0.368617, 396.555
0.368617, 312.932
0.368617, 1372.94
0.371519, 1195.21
0.371519, 1558.98
0.371519, 396.555
0.371519, 316.569
0.371519, 1365.03
0.371519, 450.29
0.374422, 1195.21
0.374422, 1558.98
0.374422, 398.852
0.374422, 318.402
0.374422, 1357.17
0.374422, 450.29
0.374422, 587.338
0.377324, 1195.21
0.377324, 1568.01
0.377324, 398.852
0.377324, 316.569
0.377324, 1303.39
0.377324, 452.899
0.377324, 577.247
0.380227, 1202.14
0.380227, 1568.01
0.380227, 396.555
0.380227, 318.402
0.380227, 1310.94
0.380227, 450.29
0.380227, 560.814
0.383129, 1188.33
0.383129, 1595.42
0.383129, 398.852
0.383129, 314.745
0.383129, 1310.94
0.383129, 452.899
0.383129, 554.373
0.386032, 1188.33
0.386032, 1586.23
0.386032, 398.852
0.386032, 316.569
0.386032, 1326.17
0.386032, 455.522
