0, 136.211
0, 401.163
0.00290249, 133.1
0.00290249, 401.163
0.00580499, 128.566
0.00580499, 1446.2
0.00870748, 124.187
0.00870748, 188.232
0.01161, 122.76
0.01161, 417.715
0.0145125, 122.76
0.0145125, 415.31
0.017415, 122.76
0.017415, 415.31
0.0203175, 123.471
0.0203175, 706.583
0.02322, 124.187
0.0261224, 124.906
0.0261224, 415.31
0.0290249, 126.357
0.0290249, 410.539
0.0319274, 127.826
0.0319274, 710.676
0.0348299, 128.566
0.0348299, 710.676
0.0377324, 128.566
0.0377324, 706.583
0.0406349, 129.311
0.0406349, 355.337
0.0435374, 130.813
0.0435374, 218.735
0.0464399, 131.571
0.0464399, 220.002
0.0493424, 130.813
0.0493424, 220.002
0.0522449, 220.002
0.0522449, 130.06
0.0551474, 220.002
0.0551474, 128.566
0.0580499, 235.792
0.0580499, 128.566
0.0609524, 198.277
0.0609524, 241.304
0.0638549, 242.701
0.0638549, 197.135
0.0667574, 242.701
0.0667574, 198.277
0.0696599, 241.304
0.0696599, 199.425
0.0725624, 238.532
0.0725624, 204.087
0.0754649, 225.144
0.0754649, 322.102
0.0783673, 218.735
0.0783673, 109.367
0.0812698, 214.977
0.0812698, 107.488
0.0841723, 207.654
0.0841723, 129.311
0.0870748, 201.742
0.0870748, 244.107
0.0899773, 199.425
0.0899773, 126.357
0.0928798, 197.135
0.0928798, 126.357
0.0957823, 195.999
0.0957823, 97.9992
0.0986848, 195.999
0.0986848, 97.9992
0.101587, 197.135
0.101587, 98.5669
0.10449, 199.425
0.10449, 99.7122
0.107392, 200.58
0.107392, 129.311
0.110295, 130.06
0.110295, 205.269
0.113197, 130.813
0.113197, 207.654
0.1161, 130.813
0.1161, 206.458
0.119002, 204.087
0.119002, 133.871
0.121905, 200.58
0.121905, 241.304
0.124807, 198.277
0.124807, 135.427
0.12771, 195.999
0.12771, 133.1
0.130612, 194.87
0.130612, 130.813
0.133515, 194.87
0.133515, 394.271
0.136417, 195.999
0.136417, 396.555
0.13932, 199.425
0.13932, 99.7122
0.142222, 202.911
0.142222, 100.871
0.145125, 202.911
0.148027, 201.742
0.15093, 199.425
0.15093, 136.211
0.153832, 195.999
0.153832, 138.592
0.156735, 192.632
0.156735, 96.3156
0.159637, 191.523
0.159637, 135.427
0.16254, 190.419
0.16254, 133.871
0.165442, 193.748
0.165442, 130.06
0.168345, 200.58
0.168345, 238.532
0.171247, 205.269
0.171247, 468.87
0.17415, 207.654
0.17415, 103.827
0.177052, 208.857
0.177052, 103.827
0.179955, 207.654
0.179955, 103.229
0.182857, 204.087
0.182857, 241.304
0.18576, 201.742
0.18576, 244.107
0.188662, 200.58
0.188662, 417.715
0.191565, 198.277
0.191565, 127.826
0.194467, 198.277
0.194467, 127.089
0.19737, 197.135
0.19737, 124.906
0.200272, 199.425
0.200272, 474.318
0.203175, 201.742
0.203175, 316.569
0.206077, 208.857
0.206077, 314.745
0.20898, 213.739
0.20898, 943.176
0.211882, 174.615
0.211882, 214.977
0.214785, 169.644
0.214785, 127.826
0.217687, 135.427
0.217687, 163.866
0.22059, 161.983
0.22059, 474.318
0.223492, 235.792
0.223492, 474.318
0.226395, 174.615
0.226395, 471.586
0.229297, 176.644
0.229297, 471.586
0.2322, 176.644
0.2322, 471.586
0.235102, 176.644
0.235102, 471.586
0.238005, 410.539
0.238005, 175.627
0.240907, 171.615
0.240907, 408.175
0.24381, 155.564
0.24381, 410.539
0.246712, 202.911
0.246712, 152.892
0.249615, 204.087
0.249615, 916.326
0.252517, 205.269
0.252517, 911.048
0.255419, 211.284
0.255419, 415.31
0.258322, 212.508
0.258322, 252.716
0.261224, 210.067
0.261224, 601.066
0.264127, 204.087
0.264127, 417.715
0.267029, 200.58
0.267029, 420.135
0.269932, 200.58
0.269932, 601.066
0.272834, 198.277
0.272834, 99.7122
0.275737, 197.135
0.275737, 99.1379
0.278639, 197.135
0.281542, 199.425
0.281542, 100.29
0.284444, 200.58
0.284444, 100.871
0.287347, 201.742
